,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
665,-0.351622,0.20920025457919503,-0.0279,-0.8228,0.1764,-0.2906282589722761,-0.821926510809841,0.3547,0.950685,0.3187857033729712,1.4592,0.344,0.2812000000000001,-0.05100198884027034,-1.2577413123749546,0.5503500000000001,-0.159806,0.2563522216872715,0.43,-0.632,0.1946,0.033055381157128354,-0.7223641654021953,0.4078,1.0732777903534891,0.3349003959895118,1.759101091466889,0.5586418620189504,0.278290776760479,-0.008559241078690742,-1.2498903520403921,0.6103636714945178,0.309997,2.1612796769023204,3.9562,-4.6731,1.74705,-0.19581261097055905,-0.7677087167946803,3.6812,0.7389975,3.1152675596718415,5.7198,-5.1017,2.6512000000000002,-0.04320582088305472,-1.236193437601302,5.2554,1.123791,2.3921420828034026,6.9406,-2.9043,1.76265,0.21361273753408266,-0.6125106672956644,3.7168,4.343024074506949,1.772464132049802,8.55975485980761,0.47409093009674846,0.8228946293860901,0.658948779269993,-0.013246600489431604,1.7391489521619454,0.03622099999999999,0.6946817046381746,1.648,-1.3651,0.42105,0.40083893448916097,-0.3211996620258839,0.8895,0.03679550000000001,1.6095325838049226,4.6083,-3.6448,0.6482,0.07607828776033554,0.7023521428297737,1.3028499999999998,-0.0069745,0.26858629674603657,0.5151,-0.7462,0.1824,-0.3896643488344317,0.010198775652584313,0.345,1.4078777510147602,1.0797736611890572,4.83224444538974,0.15611338827916074,0.6018322646955514,1.0795695518554915,0.4311364612841828,1.5173849273088496,1.0
666,-0.376124,0.2156607925052674,0.0923,-0.9582,0.1561,-0.473624868098214,-0.1580411601582199,0.33862499999999995,0.8974869999999998,0.2319405133455559,1.6615,0.4959,0.11260000000000003,1.0578647764945917,1.3912800089268131,0.24205,0.078912,0.22973291243528865,0.76,-0.4073,0.10225000000000001,0.6898461287324184,0.7344268290302662,0.212625,1.018222256513615,0.26360179976684933,1.9185994631501386,0.6125645190508507,0.16100762574937083,1.0495233231196825,1.4128141161943217,0.31113819992335434,0.2416785,1.9619785861185515,5.7787,-5.0419,1.077,-0.20804431319081543,0.6593363605836573,2.6605999999999996,-0.038979000000000104,2.333670518166393,7.4948,-3.83,1.1451500000000001,1.0994774967777452,1.2330899661719048,2.1144,-0.46660350000000006,1.8781969563221397,4.7714,-3.8738,0.8239000000000001,0.88284437388797,0.6993407884300256,1.6478000000000002,3.2735211720943527,1.5442498788570502,9.037593986233283,1.4603280556094238,0.7922360373405049,1.5506937489042736,2.602475712482213,1.535605652730701,0.11106049999999999,0.6481567466977027,1.5175,-1.6474,0.3718,-0.38435120656543126,0.13048149078719096,0.7652500000000001,0.029422499999999997,1.2672382512549683,2.4192,-3.9836,0.7371000000000001,-0.9648186576738534,1.3287128226989688,1.5137,-0.08180299999999999,0.4059063349973735,0.7878,-0.8772,0.2283,0.35187603968831516,-0.7173158589640165,0.5875,1.2549573345686802,0.7973291941928844,4.224753675659683,0.18371050595978447,0.44919041286192185,1.5917540031731006,2.842704110046488,0.8927656572015785,2.0
667,-0.276347,0.1801220916239871,0.2033,-0.589,0.1537,0.1539546333465317,-0.5946291257904335,0.29852500000000004,0.935798,0.19794145193970866,1.5855,0.6626,0.13490000000000002,1.0202525779136202,0.9565597592496187,0.2932000000000001,-0.12221700000000002,0.19318018845368176,0.3156,-0.526,0.1626,-0.0518876320492853,-0.8514752972548454,0.35245,1.0148476222277696,0.21459317663579708,1.6773662360975317,0.7244791094296646,0.15605704932345554,0.9615122572609365,0.5768011247501197,0.34063909960271077,-0.16908550000000003,1.6629738596682,4.3711,-3.1208,1.4725,0.11965838619302825,-0.4528280827769695,2.7297000000000002,-0.24475149999999998,1.923855634422123,6.0682,-2.9367,1.2496,1.0265001913885516,0.953043163749506,2.9505,-0.31497049999999993,1.60680907365491,4.5702,-3.0526,1.11825,0.7260956993858648,0.07330769178505614,2.6052,2.8286388068109916,1.1113235706817748,6.699221487605855,1.0768688963843278,0.5071197578970055,1.6969836877231232,3.5835586587906674,1.1593422050484476,-0.076792,0.718284875196464,1.542,-2.0592,0.38885,-0.05282323138855532,-0.18776715908395536,0.9492,0.517518,1.2161358103336979,3.6672,-4.0496,0.6286999999999999,-0.21844018035303006,2.02522813874889,1.254325,-0.061652500000000006,0.3107254485775988,0.7084,-0.7505,0.22505,-0.1592774910836764,-0.7133841439660911,0.45205000000000006,1.2315168285924594,0.9232329060121129,4.597977311818752,0.16303450555020554,0.39206372378689025,1.3513517908546528,1.3293600671886496,1.1767549626498726,1.0
668,0.210197,0.129675009508386,0.4085,-0.1226,0.0999,-0.6235057463362303,-0.04300190511374291,0.19410000000000002,0.8760859999999999,0.14988238056556213,1.1568,0.6064,0.12044999999999995,-0.0016946251174137438,-0.9596484510180323,0.24817500000000003,0.4006,0.10542572646180817,0.6271,0.2673,0.06899999999999998,0.6778244149364466,-0.7049708663351977,0.1619,1.0047191319713338,0.11456091807754311,1.2254874989162476,0.759111882399426,0.07930933354877279,-0.25407274745916864,-0.6516380521800791,0.16956932596311913,-0.109445,1.0350031890651352,1.6052,-2.8903,0.67075,-0.5165905256232172,-0.13186599822043465,1.3980000000000001,0.01092350000000001,1.1168341578308527,2.3037,-1.9695,0.75125,-0.018603070044204396,-0.7958626670399411,1.4779,-0.11318949999999997,0.8125762802591212,1.1594,-2.4554,0.5066999999999999,-0.8178026113869403,0.5235610458973898,1.0612,1.5707622994105264,0.7324244269892668,3.4604553009683565,0.3122170078647222,0.5033472902289873,0.5450898996005136,-0.0797730630940765,1.0071698346791014,0.02070099999999999,0.8687497971792569,1.5303,-1.9191,0.46955,-0.4577642457187891,-0.4043230094688579,0.9557749999999999,0.04591999999999999,0.41033011332340696,0.7292,-0.9193,0.31055,-0.4082568047486469,-0.8910912626405425,0.6317,-0.06407,0.41262065374869444,0.8229,-0.6253,0.25325,0.5295097966689813,-1.0848478299235023,0.7153,0.9428168937950252,0.459446692636589,2.1453893679236877,0.21477215834460484,0.38236471161172636,0.4349842175964901,-0.576595528527533,0.7374264188145496,3.0
669,-0.35256200000000004,0.12020711691077197,-0.1676,-0.5275,0.10799999999999998,0.15953985494876544,-1.4433002366756507,0.2258,0.8036250000000001,0.0418159643557338,0.8732,0.6943,0.02905000000000002,-0.829933045322234,0.2233335252423001,0.05767500000000003,0.445131,0.0802843368223217,0.6714,0.2834,0.049800000000000066,0.2896495607509081,0.09329432910358593,0.1049,0.9933863343209589,0.06389211989258202,1.1131273287454584,0.8306917900160083,0.05149404828279369,-0.12929821689280088,-0.6440783992631509,0.10602404622686301,0.1688055,0.6336007914450155,1.5121,-0.9805,0.455,0.48483757750069095,-0.7443457914346587,0.9539,-0.012324499999999992,0.400536247984811,0.7071,-1.0702,0.2408,-0.4498369059500087,-0.1312211667709371,0.5352,-0.10545500000000001,0.6003843099007502,1.5331,-1.5134,0.4388000000000001,0.0889994463546759,0.12635066912965565,0.8264,0.8837761093108244,0.4254977135207916,1.8594216896659026,0.14787041624341227,0.3127293568808667,0.2670995649859343,-0.6799636907890276,0.5733712641805432,0.09574949999999999,0.4135813734922669,0.6195,-1.0626,0.27165,-0.936704855526307,0.36222576397644746,0.528525,-0.18901049999999997,0.688479037981368,1.2149,-1.5068,0.52675,0.1543732047112915,-0.7774191982849801,0.953175,0.0543595,0.17380184466728194,0.3824,-0.2908,0.1411,-0.010417625006847276,-0.9045004162355972,0.2727,0.7582905081259947,0.3848420660946781,1.5480302484124784,0.09434224928418869,0.3167219126779255,-0.06876644241152048,-1.1339617629461365,0.6600947837232223,3.0
670,-0.1497483660130719,0.13716779291204903,0.0493,-0.4031,0.1129,-0.29237053661041307,-1.283239433256412,0.2632,0.765421568627451,0.05959270795981546,0.9235,0.6626,0.03639999999999999,0.5369030944130473,0.12563572267061707,0.07699999999999996,0.5963261437908497,0.08988056037595485,0.8399,0.3855,0.06430000000000002,0.19463454209808187,-0.10469237897184946,0.1412,0.9940673685784898,0.07857796591562269,1.1525401424679316,0.8331592164766587,0.06731596440327614,-0.12073159866914379,-0.7524550057975845,0.118681023044785,-0.008043137254901946,0.617806567837669,1.4225,-1.322,0.4063,0.06377265632086179,-0.15547669090414917,0.6886,0.004107843137254918,0.5144363646475806,1.1207,-1.0911,0.3336,0.47001803029636957,-0.18637426402398916,0.7152000000000001,-0.14303856209150326,0.7618088505144288,1.6286,-1.8848,0.5121,-0.09195891909992607,-0.3977059993558676,1.0203,1.0130032656014587,0.4701578817965522,1.9924608553243899,0.14191243779175947,0.35131348833483,0.2002255104600792,-0.6395718882485117,0.5403616556473526,-0.05351699346405229,0.2821072599499186,0.644,-0.669,0.0927,0.28697887529075833,0.5856146212385736,0.2045,-0.10124052287581699,0.7760340123297025,1.8434,-1.6208,0.1672,0.3565797485949812,0.3584271934112726,0.319,-0.1356098039215686,0.2396574889198883,0.3499,-0.4943,0.13740000000000002,0.5888055093498428,-0.866359336937276,0.35469999999999996,0.7060787882902585,0.5217331522073148,2.014247266350385,0.12123027674636398,0.14276457827373817,1.0174721611249735,-0.46057584124960327,0.7171225495014958,3.0
671,-0.35773900000000014,0.18140695736106704,0.0403,-0.8221,0.10694999999999999,-0.4222048107375216,-0.1352744191671067,0.226275,0.8909210000000001,0.28993101913903585,1.437,0.4507,0.26080000000000003,0.17449211421321553,-1.2278077713993687,0.5216000000000001,-0.168874,0.2586032252776442,0.396,-0.8917,0.19009999999999996,-0.5137034620313675,0.6215313146352548,0.36035,1.0199994402719375,0.3060736810719502,1.5925425583010333,0.5895729047369799,0.2891644267495451,0.13119030409872637,-1.3631282029270906,0.587010930589009,0.5519075000000001,1.8835671527699114,4.8057,-4.2831,0.98075,-0.4233494307625642,-0.06047121652425469,1.9528,0.2751620000000001,2.854401656452014,5.9564,-4.006,2.47715,0.18094448908481173,-1.2172767019830069,5.0019,1.1336385000000002,2.351205480698731,6.5978,-5.1265,1.3103,-0.2958789768362267,0.5566989185572093,3.0313,3.984651541831606,1.7353978222525814,8.412954775226122,0.3954029969537408,0.866367117088342,0.537991218376485,0.10845953552869414,1.7848953170514044,-0.019585000000000005,0.6174466371881865,1.3854,-1.0477,0.3478,0.47854201360713267,-0.5997327322030568,0.8383,0.018954500000000003,1.4155082587818943,4.2872,-3.5559,0.3718,-0.3600092703005956,1.278121810389238,1.0976,-0.0137045,0.23529113440533625,0.5417,-0.6349,0.1395,-0.19960967228260107,-0.008395376076731687,0.27590000000000003,1.2215496282452694,0.974173014784255,4.383362348699912,0.11388274671784132,0.40440214919268036,1.3609039854120448,0.8811184967042469,0.916611231779425,1.0
672,-0.034849,0.22059476104159864,0.5424,-0.3545,0.11625,1.0503810736338821,0.4666277920062143,0.2558,0.9596939999999998,0.18700074000923098,1.385,0.621,0.14745000000000003,0.28932461634568507,-0.7409788164903142,0.3003000000000001,-0.03544799999999999,0.23188826381686506,0.7478,-0.5319,0.11564999999999999,0.9893283870456059,2.202272202297652,0.2211,1.0113836628183028,0.19491066154583134,1.4992113693539013,0.6631383641443165,0.17316771582931267,0.18369190358599768,-0.9222450998616925,0.32510822242632054,0.012002999999999986,1.4562124054858894,4.0476,-3.1803,0.98665,0.43916046995456154,0.10739542076403152,1.7462,-0.23390800000000003,1.8700832162596404,4.5288,-3.7032,1.5238,0.3138226120969914,-0.6569525466816755,3.0476,0.38731800000000005,2.017550208960362,6.5815,-3.175,1.0322,1.1958859863226143,1.2061379139777166,2.181025,2.874885607727731,1.2760014307907155,6.623667520339469,0.9913008019768772,0.9130592506158217,0.8960470818648287,0.5158570279645369,1.6057930991773122,-0.06540549999999998,0.7860741437801845,1.5031,-2.415,0.37495,-0.877610519126545,1.1418410876311125,0.6972,-0.634594,1.1324536060095354,2.1928,-3.7423,0.6631,-0.1325433211336447,0.10842785185488557,1.2985,-0.21558600000000003,0.5427969261187834,0.6722,-1.8775,0.27215,-1.4658526542472574,1.722007863384106,0.594025,1.3329381509270535,0.9336663567641103,3.9389552548867575,0.13457076205476434,0.5691443411591115,0.8073757827551813,-0.4913900626047365,1.5116435093852463,2.0
673,-0.34875124378109457,0.15723678253524237,0.0376,-0.6716,0.11230000000000001,0.17077578326730602,-0.28153270813253384,0.2302,0.929265671641791,0.1854984718277203,1.3259,0.6193,0.14639999999999997,0.13057370527785206,-1.0542504818627614,0.2946,-0.11161194029850746,0.21543923490634492,0.4451,-0.5585,0.1432,0.35663371499297825,-0.14279187640658453,0.288,1.0300667200022084,0.20525362082385937,1.496803854885469,0.7144875996124775,0.1740493574782861,0.23129639104515934,-1.093947202317218,0.3653410046455762,0.7060965174129353,1.578313250799588,4.7751,-2.724,1.1505999999999998,0.17890551140722585,-0.10646967192312573,2.0775,0.3492751243781095,1.8325197846605226,3.9883,-2.5981,1.6153000000000002,0.1090556379797449,-1.1836611527353094,3.1629,0.12453582089552243,2.021591408173876,5.9063,-3.1086,1.2043,0.8315897518065964,0.28460600188238017,2.4886,2.9556433627190617,1.355094162018694,7.753704769334463,0.7461179263360451,0.6548867029834833,1.6393067107224961,3.849816620738414,1.3098860149049805,0.0465820895522388,0.5670302624068543,1.7044,-1.2932,0.334,0.3830901163775569,0.8947719854146423,0.653,0.038628855721393025,1.3240935033956294,2.3915,-4.7628,0.6988,-0.9982268445327218,1.9486658530004277,1.3939,-0.0026990049751243824,0.3223603348299023,1.0669,-0.5822,0.1955,1.2306854143859731,2.0332346575691753,0.383,1.1691571454888998,0.9029972552742586,4.905568967000669,0.17673205708076845,0.33943494089139936,1.8647259461447279,3.6078558185333645,0.9179784263290001,1.0
674,-0.4666074561403508,0.3172936688132421,0.2939,-1.5744,0.1492,-0.9794030105499106,2.152589965376703,0.290025,0.8849157894736843,0.5783616176781825,2.8799,-0.1348,0.28740000000000004,1.4817605125293576,2.629730834215394,0.5771250000000001,0.02285701754385964,0.34518324054915706,1.2362,-0.9924,0.17789999999999997,-0.23378599108733852,0.32108418217130463,0.4507,1.1156818089537903,0.5575875892041632,2.9510974924593736,0.34470307512408416,0.24212598998081258,1.5428985231852632,1.978375711965664,0.5070014019957597,1.09825,3.801091396103899,8.695,-8.911,2.4625,-0.35660057024915504,-0.05422490616733411,4.45625,0.7725614035087718,5.061200585734241,20.81,-9.02,1.9300000000000002,1.2754370472485408,1.8888058721086187,5.216,0.8431184210526316,3.910415505922473,13.64,-8.133,1.6395000000000002,0.275659967922727,0.40160353408744287,3.2590000000000003,6.386797543162327,4.132561747729368,21.144182935266144,0.998883877134875,2.8198834281097964,0.9554589063579918,0.8925925820604284,5.535366005662597,0.03218157894736843,1.2476665018841464,2.7482,-2.1197,0.4791,0.7168107795951064,-0.1715271353247041,0.9453750000000001,-0.0669780701754386,1.624104516706283,3.4363,-2.6608,1.1248999999999998,0.4862367921476318,-0.6036148215099639,2.277,-0.06703815789473686,1.1517912538128445,1.6298,-2.1482,0.6431,-0.5354877273183549,-1.0561006175355752,1.8886500000000002,2.0860543729297447,1.0860033412342336,4.23865901199896,0.21143786321281247,0.8213668477655081,0.33337330847474034,-0.9549918728016338,1.7321964920267272,1.0
675,-0.1966535,0.17439356062581554,0.3225,-0.535,0.124,0.650859194362927,1.0920052146127226,0.24580000000000002,0.9836119999999999,0.2616399305457789,1.621,0.4693,0.20590000000000008,-0.003249695719199715,-0.543655279325927,0.4018999999999999,-0.0928975,0.20796369597540337,0.3064,-0.62,0.12125,-0.36970607116960313,0.04836967143601356,0.28090000000000004,1.0415176073612713,0.2686143159931218,1.6794891991316885,0.5480270340047104,0.22188895337534797,0.059668067694556313,-0.7877462167341758,0.44507390569469063,0.092592,1.7599669166026954,5.148,-3.2594,1.19235,0.5575529925401703,0.7253649637872002,2.5511,0.18435600000000002,2.5797898895964377,6.5395,-4.9048,1.86355,-0.025059791753159515,-0.5276954050361762,3.9334,0.3528299999999999,2.0697337596174052,5.1988,-3.2594,1.383,0.45770541872998344,-0.32608656539094083,2.7355,3.4295722775868422,1.56258781276695,9.78200348906092,0.884156287089562,0.704886191263884,1.8032189377736751,5.266303150822601,1.5385807514389742,-0.013298499999999993,0.731016659281955,1.8935,-2.0016,0.41915,-0.10852628454833232,0.6333542415221252,0.8153,-0.006596500000000012,1.4574156251178831,2.9023,-4.9418,0.6509,-0.7359303117199096,2.0194294864951488,1.384325,0.0281015,0.35044694155856176,1.3097,-0.5193,0.22825,1.455920425284431,2.902273304372332,0.45589999999999997,1.2671288605228623,1.0847364787726246,5.360616813390041,0.07966379353257036,0.485392263871516,1.686769365758565,3.1020684025450374,1.2908875478328081,1.0
676,-0.207594,0.16839167605318264,0.2829,-0.676,0.0847,0.4155628031825491,1.029553999096363,0.19357500000000002,0.947079,0.2659721118068584,1.7246,0.6606,0.0822,1.4501702702277077,1.2451657472188415,0.2919999999999999,-0.20913,0.21097262547543935,0.1974,-0.9482,0.11045,-0.9870465517435956,1.8420356589793192,0.2324,1.0292483530636725,0.26085140447334726,1.8306013356271758,0.7224661652977252,0.11822794262823133,1.2808089223176116,0.9857573650082236,0.33777713142833277,-0.38698600000000005,1.7111921744222651,4.1256,-4.6304,0.8972,0.17883187751155738,0.48804574051084293,1.536,-0.25927100000000003,2.6085761709712445,7.4532,-3.1774,0.906,1.436400050452875,1.229904993754519,2.6815,-0.7560075,1.8840931060045176,3.379,-7.3657,0.9354,-0.8377123733111421,1.9358588186602823,1.8664,3.362836334849543,1.6620811864544087,8.551238815516731,0.89119018733377,0.9558444642829216,1.241134702719894,1.1760669895260918,2.038093100566615,-0.0627075,0.6824260671997736,1.5729,-2.8927,0.4546,-0.8222964165146677,1.7555920809342789,0.8065,0.684308,0.8004070945062893,2.6685,-1.0008,0.5204000000000001,0.20443644904183608,-0.06999890721925661,1.0796999999999999,-0.10524999999999998,0.36594445739756737,0.9918,-1.1212,0.24125,0.007386579550247024,0.627930870819378,0.53795,1.1137643187481008,0.6950456634161374,3.1335805111724833,0.17619787172380943,0.49050844122028614,0.857436942103224,0.42519007556292676,0.9921681951538621,2.0
677,-0.213999,0.18596627086383163,0.4493,-0.6139,0.1109,0.5888525107886735,1.677916577737851,0.2329,0.9475675000000001,0.20110957633526552,1.2997,0.5331,0.15089999999999992,-0.09633196557658705,-0.9565674704909082,0.30809999999999993,-0.07391249999999999,0.21276595590871675,0.4588,-0.6213,0.15625,0.03331952584887351,-0.0954004261930077,0.282675,1.011054632874875,0.217276767378041,1.4735577525159984,0.5498461421161378,0.16740368649310006,0.07943582337777477,-0.803737925806292,0.3520993125628278,-0.099246,1.78165384471395,6.4037,-4.2049,1.03915,0.5469390223977885,2.065076527097095,2.3029,-0.23988199999999998,1.9757561964665578,3.097,-4.2384,1.45805,-0.0920312675765002,-0.9951523867827792,3.0747999999999998,0.10149450000000002,1.9639122600869292,4.6294,-4.3494,1.3568500000000001,0.3963298223777343,-0.4449958201491353,2.9921249999999997,3.0516177939419777,1.3039085287115413,8.220667086070327,0.6589881789531584,0.6418151078916614,1.108492958270188,3.3228838690475824,1.3614152919677176,-0.038117499999999985,0.7241388432778275,2.0043,-1.7928,0.39125,0.1556974385713894,0.18287149413045167,0.7731250000000001,0.08146,1.290184959027193,3.6789,-4.9119,0.5505,-0.07665325061706756,1.960999490620651,1.4301,0.004813499999999995,0.33330624591769953,1.4887,-0.6972,0.1899,1.4854132583671207,5.006050023997961,0.37455000000000005,1.1823677271608304,0.9540260737362121,5.132391710499112,0.12676316499677656,0.46240728086302285,1.6727939883298208,2.8602609976265665,0.9919265288392225,1.0
