t_Android;t_unix;x;y;z;a
533239447272625;1702815949601;1.8108349;-1.2199111;1.1611115;3
533239455268108;1702815949618;1.8108349;-1.2199111;1.1611115;3
533239463263590;1702815949618;1.8108349;-1.2199111;1.1611115;3
533239471259073;1702815949625;1.8108349;-1.2199111;1.1611115;3
533239479254555;1702815949633;1.8108349;-1.2199111;1.1611115;3
533239487219520;1702815949645;1.8108349;-1.2199111;1.1611115;3
533239495215002;1702815949649;1.8108349;-1.2199111;1.1611115;3
533239503210485;1702815949672;1.8108349;-1.2199111;1.1611115;3
533239511205967;1702815949672;1.8108349;-1.2199111;1.1611115;3
533239519201450;1702815949672;1.8108349;-1.2199111;1.1611115;3
533239527196932;1702815949681;1.8108349;-1.2199111;1.1611115;3
533239535192415;1702815949699;1.8108349;-1.2199111;1.1611115;3
533239543157381;1702815949699;1.8108349;-1.2199111;1.1611115;3
533239551152863;1702815949727;1.8108349;-1.2199111;1.1611115;3
533239559148346;1702815949727;1.8108349;-1.2199111;1.1611115;3
533239567143828;1702815949727;1.8108349;-1.2199111;1.1611115;3
533239575139311;1702815949729;1.8108349;-1.2199111;1.1611115;3
533239583104275;1702815949755;1.8108349;-1.2199111;1.1611115;3
533239591099758;1702815949755;1.8108349;-1.2199111;1.1611115;3
533239599095240;1702815949755;1.8108349;-1.2199111;1.1611115;3
533239607090723;1702815949761;1.8108349;-1.2199111;1.1611115;3
533239615086205;1702815949783;1.8108349;-1.2199111;1.1611115;3
533239623051170;1702815949783;1.8108349;-1.2199111;1.1611115;3
533239631046653;1702815949811;1.8108349;-1.2199111;1.1611115;3
533239639042135;1702815949811;1.8108349;-1.2199111;1.1611115;3
533239647037618;1702815949811;1.8108349;-1.2199111;1.1611115;3
533239655033100;1702815949811;1.8108349;-1.2199111;1.1611115;3
533239662998066;1702815949817;1.8108349;-1.2199111;1.1611115;3
533239670993548;1702815949839;1.8108349;-1.2199111;1.1611115;3
533239679263685;1702815949839;1.8108349;-1.2199111;1.1611115;3
533239687625373;1702815949841;1.8108349;-1.2199111;1.1611115;3
533239695742923;1702815949850;1.8108349;-1.2199111;1.1611115;3
533239703952026;1702815949866;1.8108349;-1.2199111;1.1611115;3
533239711947508;1702815949866;1.8108349;-1.2199111;1.1611115;3
533239720187127;1702815949894;1.8108349;-1.2199111;1.1611115;3
533239728152092;1702815949894;1.8108349;-1.2199111;1.1611115;3
533239736147575;1702815949894;1.8108349;-1.2199111;1.1611115;3
533239744143057;1702815949898;1.8108349;-1.2199111;1.1611115;3
533239752138540;1702815949922;1.8108349;-1.2199111;1.1611115;3
533239760134022;1702815949922;1.8108349;-1.2199111;1.1611115;3
533239768129505;1702815949922;1.8108349;-1.2199111;1.1611115;3
533239776094470;1702815949930;1.8108349;-1.2199111;1.1611115;3
533239784089953;1702815949950;1.8108349;-1.2199111;1.1611115;3
533239792085435;1702815949950;1.8108349;-1.2199111;1.1611115;3
533239800080918;1702815949954;1.8108349;-1.2199111;1.1611115;3
533239808076400;1702815949962;1.8108349;-1.2199111;1.1611115;3
533239816041365;1702815949977;1.8108349;-1.2199111;1.1611115;3
533239824036848;1702815949977;1.8108349;-1.2199111;1.1611115;3
533239832032330;1702815950004;1.8108349;-1.2199111;1.1611115;3
533239840027813;1702815950004;1.8108349;-1.2199111;1.1611115;3
533239848023295;1702815950004;1.8108349;-1.2199111;1.1611115;3
533239855988261;1702815950010;1.8108349;-1.2199111;1.1611115;3
533239863983743;1702815950031;1.8108349;-1.2199111;1.1611115;3
533239871979226;1702815950031;1.8108349;-1.2199111;1.1611115;3
533239879974708;1702815950034;1.8108349;-1.2199111;1.1611115;3
533239887970191;1702815950058;1.8108349;-1.2199111;1.1611115;3
533239895935156;1702815950058;1.8108349;-1.2199111;1.1611115;3
533239903930638;1702815950058;1.8108349;-1.2199111;1.1611115;3
533239911926121;1702815950065;1.8108349;-1.2199111;1.1611115;3
533239919921603;1702815950086;1.8108349;-1.2199111;1.1611115;3
533239927917086;1702815950086;1.8108349;-1.2199111;1.1611115;3
533239935882052;1702815950089;1.8108349;-1.2199111;1.1611115;3
533239943877534;1702815950097;1.8108349;-1.2199111;1.1611115;3
533239951873016;1702815950113;1.8108349;-1.2199111;1.1611115;3
533239959868499;1702815950113;1.8108349;-1.2199111;1.1611115;3
533239967833464;1702815950141;1.8108349;-1.2199111;1.1611115;3
533239975828946;1702815950141;1.8108349;-1.2199111;1.1611115;3
533239983824429;1702815950141;1.8108349;-1.2199111;1.1611115;3
533239991819911;1702815950145;1.8108349;-1.2199111;1.1611115;3
533239999784876;1702815950168;1.8108349;-1.2199111;1.1611115;3
533240007780359;1702815950168;1.8108349;-1.2199111;1.1611115;3
533240015775841;1702815950169;1.8108349;-1.2199111;1.1611115;3
533240023771324;1702815950177;1.8108349;-1.2199111;1.1611115;3
533240031766806;1702815950196;1.8108349;-1.2199111;1.1611115;3
533240039731772;1702815950196;1.8108349;-1.2199111;1.1611115;3
533240047727254;1702815950223;1.8108349;-1.2199111;1.1611115;3
533240055722737;1702815950223;1.8108349;-1.2199111;1.1611115;3
533240063718219;1702815950223;1.8108349;-1.2199111;1.1611115;3
533240071713702;1702815950225;1.8108349;-1.2199111;1.1611115;3
533240079678667;1702815950233;1.8108349;-1.2199111;1.1611115;3
533240087674149;1702815950251;1.8108349;-1.2199111;1.1611115;3
533240095669632;1702815950251;1.8108349;-1.2199111;1.1611115;3
533240103665114;1702815950257;1.8108349;-1.2199111;1.1611115;3
533240111660597;1702815950265;1.8108349;-1.2199111;1.1611115;3
533240119625562;1702815950278;1.8108349;-1.2199111;1.1611115;3
533240127621045;1702815950281;1.8108349;-1.2199111;1.1611115;3
533240135616527;1702815950305;1.8108349;-1.2199111;1.1611115;3
533240143612010;1702815950305;1.8108349;-1.2199111;1.1611115;3
533240151607492;1702815950305;1.8108349;-1.2199111;1.1611115;3
533240159602975;1702815950313;1.8108349;-1.2199111;1.1611115;3
533240167567940;1702815950333;1.8108349;-1.2199111;1.1611115;3
533240175563422;1702815950333;1.8108349;-1.2199111;1.1611115;3
533240183558905;1702815950360;1.8108349;-1.2199111;1.1611115;3
533240191554387;1702815950360;1.8108349;-1.2199111;1.1611115;3
533240199519353;1702815950360;1.8108349;-1.2199111;1.1611115;3
533240207514835;1702815950361;1.8108349;-1.2199111;1.1611115;3
533240215510318;1702815950387;1.8108349;-1.2199111;1.1611115;3
533240223505800;1702815950387;1.8108349;-1.2199111;1.1611115;3
533240231501282;1702815950387;1.8108349;-1.2199111;1.1611115;3
533240239466248;1702815950393;1.8108349;-1.2199111;1.1611115;3
533240247461730;1702815950414;1.8108349;-1.2199111;1.1611115;3
533240255457213;1702815950414;1.8108349;-1.2199111;1.1611115;3
533240263452695;1702815950417;1.8108349;-1.2199111;1.1611115;3
533240271448178;1702815950442;1.8108349;-1.2199111;1.1611115;3
533240279413143;1702815950442;1.8108349;-1.2199111;1.1611115;3
533240287408625;1702815950442;1.8108349;-1.2199111;1.1611115;3
533240295404107;1702815950449;1.8108349;-1.2199111;1.1611115;3
533240303399590;1702815950469;1.8108349;-1.2199111;1.1611115;3
533240311395072;1702815950469;1.8108349;-1.2199111;1.1611115;3
533240319360038;1702815950473;1.8108349;-1.2199111;1.1611115;3
533240327355521;1702815950481;1.8108349;-1.2199111;1.1611115;3
533240335351003;1702815950496;1.8108349;-1.2199111;1.1611115;3
533240343346486;1702815950497;1.8108349;-1.2199111;1.1611115;3
533240351311451;1702815950523;1.8108349;-1.2199111;1.1611115;3
533240359306933;1702815950523;1.8108349;-1.2199111;1.1611115;3
533240367302416;1702815950523;1.8108349;-1.2199111;1.1611115;3
533240375297898;1702815950529;1.8108349;-1.2199111;1.1611115;3
533240383293380;1702815950551;1.8108349;-1.2199111;1.1611115;3
533240391258346;1702815950551;1.8108349;-1.2199111;1.1611115;3
533240399253829;1702815950553;1.8108349;-1.2199111;1.1611115;3
533240407249311;1702815950561;1.8108349;-1.2199111;1.1611115;3
533240415244794;1702815950579;1.8108349;-1.2199111;1.1611115;3
533240423209759;1702815950579;1.8108349;-1.2199111;1.1611115;3
533240431205241;1702815950609;0.014920771;-0.9395151;-0.6239877;3
533240439200724;1702815950609;0.014920771;-0.9395151;-0.6239877;3
533240447196206;1702815950609;0.014920771;-0.9395151;-0.6239877;3
533240455191689;1702815950609;0.014920771;-0.9395151;-0.6239877;3
533240463156654;1702815950619;0.014920771;-0.9395151;-0.6239877;3
533240471152137;1702815950637;0.014920771;-0.9395151;-0.6239877;3
533240479147619;1702815950637;0.014920771;-0.9395151;-0.6239877;3
533240487143101;1702815950643;0.014920771;-0.9395151;-0.6239877;3
533240495138583;1702815950649;0.014920771;-0.9395151;-0.6239877;3
533240503103549;1702815950662;0.014920771;-0.9395151;-0.6239877;3
533240511099032;1702815950665;0.014920771;-0.9395151;-0.6239877;3
533240519094514;1702815950689;0.014920771;-0.9395151;-0.6239877;3
533240527089997;1702815950689;0.014920771;-0.9395151;-0.6239877;3
533240535085479;1702815950689;0.014920771;-0.9395151;-0.6239877;3
533240543050444;1702815950697;0.014920771;-0.9395151;-0.6239877;3
533240551045926;1702815950717;0.014920771;-0.9395151;-0.6239877;3
533240559041409;1702815950717;0.014920771;-0.9395151;-0.6239877;3
533240567036891;1702815950720;0.014920771;-0.9395151;-0.6239877;3
533240575032374;1702815950729;0.014920771;-0.9395151;-0.6239877;3
533240582997340;1702815950745;0.014920771;-0.9395151;-0.6239877;3
533240590992822;1702815950745;0.014920771;-0.9395151;-0.6239877;3
533240598988305;1702815950774;0.014920771;-0.9395151;-0.6239877;3
533240606983787;1702815950774;0.014920771;-0.9395151;-0.6239877;3
533240614979270;1702815950774;0.014920771;-0.9395151;-0.6239877;3
533240622974752;1702815950777;0.014920771;-0.9395151;-0.6239877;3
533240630939717;1702815950802;0.014920771;-0.9395151;-0.6239877;3
533240638935199;1702815950802;0.014920771;-0.9395151;-0.6239877;3
533240646930682;1702815950802;0.014920771;-0.9395151;-0.6239877;3
533240654926164;1702815950809;0.014920771;-0.9395151;-0.6239877;3
533240662921647;1702815950817;0.014920771;-0.9395151;-0.6239877;3
533240670886613;1702815950829;0.014920771;-0.9395151;-0.6239877;3
533240678882095;1702815950832;0.014920771;-0.9395151;-0.6239877;3
533240686877578;1702815950857;0.014920771;-0.9395151;-0.6239877;3
533240694873060;1702815950857;0.014920771;-0.9395151;-0.6239877;3
533240702868543;1702815950857;0.014920771;-0.9395151;-0.6239877;3
533240710833507;1702815950864;0.014920771;-0.9395151;-0.6239877;3
533240718828990;1702815950885;0.014920771;-0.9395151;-0.6239877;3
533240726824472;1702815950885;0.014920771;-0.9395151;-0.6239877;3
533240734819955;1702815950888;0.014920771;-0.9395151;-0.6239877;3
533240742815437;1702815950896;0.014920771;-0.9395151;-0.6239877;3
533240750780402;1702815950913;0.014920771;-0.9395151;-0.6239877;3
533240758775885;1702815950913;0.014920771;-0.9395151;-0.6239877;3
533240766771367;1702815950941;0.014920771;-0.9395151;-0.6239877;3
533240774766850;1702815950941;0.014920771;-0.9395151;-0.6239877;3
533240782762332;1702815950941;0.014920771;-0.9395151;-0.6239877;3
533240790727298;1702815950944;0.014920771;-0.9395151;-0.6239877;3
533240798722780;1702815950969;0.014920771;-0.9395151;-0.6239877;3
533240806718263;1702815950969;0.014920771;-0.9395151;-0.6239877;3
533240814713745;1702815950969;0.014920771;-0.9395151;-0.6239877;3
533240822709228;1702815950976;0.014920771;-0.9395151;-0.6239877;3
533240830704710;1702815950998;0.014920771;-0.9395151;-0.6239877;3
533240838669675;1702815950998;0.014920771;-0.9395151;-0.6239877;3
533240846665158;1702815951026;0.014920771;-0.9395151;-0.6239877;3
533240854660640;1702815951027;0.014920771;-0.9395151;-0.6239877;3
533240862656123;1702815951027;0.014920771;-0.9395151;-0.6239877;3
533240870651605;1702815951027;0.014920771;-0.9395151;-0.6239877;3
533240878647088;1702815951032;0.014920771;-0.9395151;-0.6239877;3
533240886612053;1702815951054;0.014920771;-0.9395151;-0.6239877;3
533240894607536;1702815951054;0.014920771;-0.9395151;-0.6239877;3
533240902603018;1702815951056;0.014920771;-0.9395151;-0.6239877;3
533240910598501;1702815951064;0.014920771;-0.9395151;-0.6239877;3
533240918593983;1702815951082;0.014920771;-0.9395151;-0.6239877;3
533240926589466;1702815951082;0.014920771;-0.9395151;-0.6239877;3
533240934584948;1702815951088;0.014920771;-0.9395151;-0.6239877;3
533240942549913;1702815951096;0.014920771;-0.9395151;-0.6239877;3
533240950545396;1702815951110;0.014920771;-0.9395151;-0.6239877;3
533240958540878;1702815951112;0.014920771;-0.9395151;-0.6239877;3
533240966536361;1702815951139;0.014920771;-0.9395151;-0.6239877;3
533240974531843;1702815951139;0.014920771;-0.9395151;-0.6239877;3
533240982527326;1702815951139;0.014920771;-0.9395151;-0.6239877;3
533240990492291;1702815951144;0.014920771;-0.9395151;-0.6239877;3
533240998487774;1702815951166;0.014920771;-0.9395151;-0.6239877;3
533241006483256;1702815951166;0.014920771;-0.9395151;-0.6239877;3
533241014478739;1702815951168;0.014920771;-0.9395151;-0.6239877;3
533241022474221;1702815951176;0.014920771;-0.9395151;-0.6239877;3
533241030469704;1702815951194;0.014920771;-0.9395151;-0.6239877;3
533241038465186;1702815951194;0.014920771;-0.9395151;-0.6239877;3
533241046430151;1702815951221;0.014920771;-0.9395151;-0.6239877;3
533241054425634;1702815951221;0.014920771;-0.9395151;-0.6239877;3
533241062421116;1702815951221;0.014920771;-0.9395151;-0.6239877;3
533241070416599;1702815951224;0.014920771;-0.9395151;-0.6239877;3
533241078412081;1702815951232;0.014920771;-0.9395151;-0.6239877;3
533241086407563;1702815951249;0.014920771;-0.9395151;-0.6239877;3
533241094403046;1702815951249;0.014920771;-0.9395151;-0.6239877;3
533241102398528;1702815951276;0.014920771;-0.9395151;-0.6239877;3
533241110363493;1702815951276;0.014920771;-0.9395151;-0.6239877;3
533241118358976;1702815951276;0.014920771;-0.9395151;-0.6239877;3
533241126354458;1702815951280;0.014920771;-0.9395151;-0.6239877;3
533241134349941;1702815951305;0.014920771;-0.9395151;-0.6239877;3
533241142345423;1702815951305;0.014920771;-0.9395151;-0.6239877;3
533241150340906;1702815951305;0.014920771;-0.9395151;-0.6239877;3
533241158336388;1702815951312;0.014920771;-0.9395151;-0.6239877;3
533241166331871;1702815951332;0.014920771;-0.9395151;-0.6239877;3
533241174296836;1702815951332;0.014920771;-0.9395151;-0.6239877;3
533241182292319;1702815951336;0.014920771;-0.9395151;-0.6239877;3
533241190287801;1702815951344;0.014920771;-0.9395151;-0.6239877;3
533241198283284;1702815951361;0.014920771;-0.9395151;-0.6239877;3
533241206278766;1702815951361;0.014920771;-0.9395151;-0.6239877;3
533241214274249;1702815951389;0.014920771;-0.9395151;-0.6239877;3
533241222239214;1702815951389;0.014920771;-0.9395151;-0.6239877;3
533241230234696;1702815951389;0.014920771;-0.9395151;-0.6239877;3
533241238230179;1702815951392;0.014920771;-0.9395151;-0.6239877;3
533241246225661;1702815951400;0.014920771;-0.9395151;-0.6239877;3
533241254221144;1702815951417;0.014920771;-0.9395151;-0.6239877;3
533241262186109;1702815951417;0.014920771;-0.9395151;-0.6239877;3
533241270181592;1702815951424;0.014920771;-0.9395151;-0.6239877;3
533241278177074;1702815951432;0.014920771;-0.9395151;-0.6239877;3
533241286172557;1702815951445;0.014920771;-0.9395151;-0.6239877;3
533241294137522;1702815951448;0.014920771;-0.9395151;-0.6239877;3
533241302133004;1702815951473;0.014920771;-0.9395151;-0.6239877;3
533241310128487;1702815951473;0.014920771;-0.9395151;-0.6239877;3
533241318123969;1702815951473;0.014920771;-0.9395151;-0.6239877;3
533241326119452;1702815951480;0.014920771;-0.9395151;-0.6239877;3
533241334084417;1702815951501;0.014920771;-0.9395151;-0.6239877;3
533241342079899;1702815951501;0.014920771;-0.9395151;-0.6239877;3
533241350075381;1702815951504;0.014920771;-0.9395151;-0.6239877;3
533241358070864;1702815951512;0.014920771;-0.9395151;-0.6239877;3
533241366066346;1702815951529;0.014920771;-0.9395151;-0.6239877;3
533241374031312;1702815951529;0.014920771;-0.9395151;-0.6239877;3
533241382026795;1702815951558;0.014920771;-0.9395151;-0.6239877;3
533241390022277;1702815951558;0.014920771;-0.9395151;-0.6239877;3
533241398017760;1702815951558;0.014920771;-0.9395151;-0.6239877;3
533241405982725;1702815951559;0.014920771;-0.9395151;-0.6239877;3
533241413978207;1702815951586;0.014920771;-0.9395151;-0.6239877;3
533241421973690;1702815951586;0.014920771;-0.9395151;-0.6239877;3
533241429969172;1702815951586;0.014920771;-0.9395151;-0.6239877;3
533241437964654;1702815951592;0.014920771;-0.9395151;-0.6239877;3
533241445929620;1702815951613;0.014920771;-0.9395151;-0.6239877;3
533241453925103;1702815951613;0.014920771;-0.9395151;-0.6239877;3
533241461920585;1702815951615;0.014920771;-0.9395151;-0.6239877;3
533241469916068;1702815951640;0.014920771;-0.9395151;-0.6239877;3
533241477911550;1702815951640;0.014920771;-0.9395151;-0.6239877;3
533241485876515;1702815951640;0.014920771;-0.9395151;-0.6239877;3
533241493871998;1702815951648;0.014920771;-0.9395151;-0.6239877;3
533241501867480;1702815951668;0.014920771;-0.9395151;-0.6239877;3
533241509862963;1702815951668;0.014920771;-0.9395151;-0.6239877;3
533241517858445;1702815951672;0.014920771;-0.9395151;-0.6239877;3
533241525853927;1702815951680;0.014920771;-0.9395151;-0.6239877;3
533241533818893;1702815951696;0.014920771;-0.9395151;-0.6239877;3
533241541814376;1702815951696;0.014920771;-0.9395151;-0.6239877;3
533241549809858;1702815951724;0.014920771;-0.9395151;-0.6239877;3
533241557805341;1702815951724;0.014920771;-0.9395151;-0.6239877;3
533241565800823;1702815951724;0.014920771;-0.9395151;-0.6239877;3
533241573765788;1702815951727;0.014920771;-0.9395151;-0.6239877;3
533241581761271;1702815951752;0.014920771;-0.9395151;-0.6239877;3
533241589756753;1702815951752;0.014920771;-0.9395151;-0.6239877;3
533241597752236;1702815951752;0.014920771;-0.9395151;-0.6239877;3
533241605747718;1702815951759;0.014920771;-0.9395151;-0.6239877;3
533241613743200;1702815951780;0.014920771;-0.9395151;-0.6239877;3
533241621708165;1702815951780;0.014920771;-0.9395151;-0.6239877;3
533241629703648;1702815951808;0.014920771;-0.9395151;-0.6239877;3
533241637699130;1702815951808;0.014920771;-0.9395151;-0.6239877;3
533241645694613;1702815951808;0.014920771;-0.9395151;-0.6239877;3
533241653690095;1702815951808;0.014920771;-0.9395151;-0.6239877;3
533241661685578;1702815951815;0.014920771;-0.9395151;-0.6239877;3
533241669681060;1702815951836;0.014920771;-0.9395151;-0.6239877;3
533241677676543;1702815951836;0.014920771;-0.9395151;-0.6239877;3
533241685672025;1702815951839;0.014920771;-0.9395151;-0.6239877;3
533241693636991;1702815951847;0.014920771;-0.9395151;-0.6239877;3
533241701632473;1702815951864;0.014920771;-0.9395151;-0.6239877;3
533241709627956;1702815951864;0.014920771;-0.9395151;-0.6239877;3
