t_Android;t_unix;x;y;z;a
188679098793749;1702471396231;-0.6344634;3.5170822;9.569624;3
188679100777361;1702471396231;-0.6344634;3.5170822;9.569624;3
188679102791490;1702471396231;-0.6344634;3.5170822;9.569624;3
188679104805619;1702471396231;-0.6344634;3.5170822;9.569624;3
188679106789231;1702471396231;-0.6344634;3.5170822;9.569624;3
188679108803360;1702471396231;-0.6344634;3.5170822;9.569624;3
188679110786973;1702471396233;-0.6344634;3.5170822;9.569624;3
188679112801102;1702471396233;-0.6344634;3.5170822;9.569624;3
188679114784714;1702471396233;-0.6344634;3.5170822;9.569624;3
188679116798844;1702471396234;-0.6344634;3.5170822;9.569624;3
188679118782455;1702471396236;-0.6344634;3.5170822;9.569624;3
188679120796584;1702471396238;-0.6344634;3.5170822;9.569624;3
188679122780197;1702471396271;-0.6344634;3.5170822;9.569624;3
188679124794326;1702471396271;-0.6344634;3.5170822;9.569624;3
188679126777938;1702471396271;-0.6344634;3.5170822;9.569624;3
188679128792067;1702471396271;-0.6344634;3.5170822;9.569624;3
188679130775679;1702471396271;-0.6344634;3.5170822;9.569624;3
188679132789809;1702471396271;-0.6344634;3.5170822;9.569624;3
188679134773420;1702471396271;-0.6344634;3.5170822;9.569624;3
188679136787550;1702471396271;-0.6344634;3.5170822;9.569624;3
188679138771162;1702471396271;-0.6344634;3.5170822;9.569624;3
188679140785291;1702471396271;-0.6344634;3.5170822;9.569624;3
188679142768904;1702471396271;-0.6344634;3.5170822;9.569624;3
188679144783033;1702471396273;-0.6344634;3.5170822;9.569624;3
188679146766644;1702471396273;-0.6344634;3.5170822;9.569624;3
188679148780774;1702471396273;-0.6344634;3.5170822;9.569624;3
188679150794903;1702471396273;-0.6344634;3.5170822;9.569624;3
188679152778515;1702471396273;-0.6344634;3.5170822;9.569624;3
188679154792644;1702471396273;-0.6344634;3.5170822;9.569624;3
188679156776256;1702471396274;-0.6344634;3.5170822;9.569624;3
188679158790386;1702471396276;-0.6344634;3.5170822;9.569624;3
188679160773998;1702471396278;-0.6344634;3.5170822;9.569624;3
188679162788127;1702471396280;-0.6344634;3.5170822;9.569624;3
188679164771739;1702471396282;-0.6344634;3.5170822;9.569624;3
188679166785869;1702471396284;-0.6344634;3.5170822;9.569624;3
188679168769480;1702471396286;-0.6344634;3.5170822;9.569624;3
188679170783609;1702471396288;-0.6344634;3.5170822;9.569624;3
188679172767222;1702471396311;-0.6344634;3.5170822;9.569624;3
188679174781351;1702471396311;-0.6344634;3.5170822;9.569624;3
188679176764963;1702471396311;-0.6344634;3.5170822;9.569624;3
188679178779093;1702471396311;-0.6344634;3.5170822;9.569624;3
188679180762704;1702471396311;-0.6344634;3.5170822;9.569624;3
188679182776834;1702471396311;-0.6344634;3.5170822;9.569624;3
188679184760446;1702471396311;-0.6344634;3.5170822;9.569624;3
188679186774575;1702471396311;-0.6344634;3.5170822;9.569624;3
188679188758187;1702471396311;-0.6344634;3.5170822;9.569624;3
188679190772316;1702471396311;-0.6344634;3.5170822;9.569624;3
188679192755929;1702471396311;-0.6344634;3.5170822;9.569624;3
188679194770058;1702471396313;-0.6344634;3.5170822;9.569624;3
188679196784187;1702471396314;-0.6344634;3.5170822;9.569624;3
188679198767800;1702471396316;-0.6344634;3.5170822;9.569624;3
188679200781929;1702471396318;-0.6344634;3.5170822;9.569624;3
188679202765540;1702471396320;-0.6344634;3.5170822;9.569624;3
188679204779669;1702471396353;-0.6344634;3.5170822;9.569624;3
188679206763282;1702471396353;-0.6344634;3.5170822;9.569624;3
188679208777411;1702471396353;-0.6344634;3.5170822;9.569624;3
188679210761023;1702471396353;-0.6344634;3.5170822;9.569624;3
188679212775152;1702471396353;-0.6344634;3.5170822;9.569624;3
188679214758764;1702471396353;-0.6344634;3.5170822;9.569624;3
188679216772894;1702471396353;-0.6344634;3.5170822;9.569624;3
188679218756505;1702471396353;-0.6344634;3.5170822;9.569624;3
188679220770635;1702471396353;-0.6344634;3.5170822;9.569624;3
188679222754247;1702471396353;-0.6344634;3.5170822;9.569624;3
188679224768376;1702471396353;-0.6344634;3.5170822;9.569624;3
188679226751989;1702471396354;-0.6344634;3.5170822;9.569624;3
188679228766118;1702471396354;-0.6344634;3.5170822;9.569624;3
188679230749729;1702471396354;-0.6344634;3.5170822;9.569624;3
188679232763859;1702471396354;-0.6344634;3.5170822;9.569624;3
188679234747471;1702471396354;-0.6344634;3.5170822;9.569624;3
188679236761600;1702471396354;-0.6344634;3.5170822;9.569624;3
188679238745212;1702471396356;-0.6344634;3.5170822;9.569624;3
188679240759342;1702471396358;-0.6344634;3.5170822;9.569624;3
188679242742954;1702471396360;-0.6344634;3.5170822;9.569624;3
188679244757083;1702471396362;-0.6344634;3.5170822;9.569624;3
188679246740695;1702471396364;-0.6344634;3.5170822;9.569624;3
188679248754824;1702471396366;-0.6344634;3.5170822;9.569624;3
188679250738436;1702471396368;-0.6344634;3.5170822;9.569624;3
188679252752565;1702471396369;-0.6344634;3.5170822;9.569624;3
188679254736178;1702471396393;-0.6344634;3.5170822;9.569624;3
188679256750307;1702471396393;-0.6344634;3.5170822;9.569624;3
188679258733919;1702471396393;-0.6344634;3.5170822;9.569624;3
188679260748049;1702471396393;-0.6344634;3.5170822;9.569624;3
188679262731660;1702471396393;-0.6344634;3.5170822;9.569624;3
188679264745789;1702471396393;-0.6344634;3.5170822;9.569624;3
188679266759919;1702471396393;-0.6344634;3.5170822;9.569624;3
188679268743531;1702471396393;-0.6344634;3.5170822;9.569624;3
188679270757660;1702471396393;-0.6344634;3.5170822;9.569624;3
188679272741272;1702471396393;-0.6344634;3.5170822;9.569624;3
188679274755401;1702471396393;-0.6344634;3.5170822;9.569624;3
188679276739014;1702471396394;-0.6344634;3.5170822;9.569624;3
188679278753143;1702471396396;-0.6344634;3.5170822;9.569624;3
188679280736754;1702471396398;-0.6344634;3.5170822;9.569624;3
188679282750885;1702471396400;-0.6344634;3.5170822;9.569624;3
188679284734496;1702471396402;-0.6344634;3.5170822;9.569624;3
188679286748625;1702471396404;-0.6344634;3.5170822;9.569624;3
188679288732238;1702471396433;-0.6344634;3.5170822;9.569624;3
188679290746367;1702471396433;-0.6344634;3.5170822;9.569624;3
188679292729979;1702471396433;-0.6344634;3.5170822;9.569624;3
188679294744108;1702471396433;-0.6344634;3.5170822;9.569624;3
188679296727720;1702471396433;-0.6344634;3.5170822;9.569624;3
188679298741849;1702471396433;-0.6344634;3.5170822;9.569624;3
188679300725461;1702471396433;-0.6344634;3.5170822;9.569624;3
188679302739591;1702471396433;-0.6344634;3.5170822;9.569624;3
188679304723203;1702471396433;-0.6344634;3.5170822;9.569624;3
188679306737332;1702471396433;-0.6344634;3.5170822;9.569624;3
188679308720945;1702471396433;-0.6344634;3.5170822;9.569624;3
188679310735074;1702471396434;-0.6344634;3.5170822;9.569624;3
188679312718685;1702471396434;-0.6344634;3.5170822;9.569624;3
188679314732814;1702471396434;-0.6344634;3.5170822;9.569624;3
188679316716427;1702471396434;-0.6344634;3.5170822;9.569624;3
188679318730556;1702471396436;-0.6344634;3.5170822;9.569624;3
188679320714168;1702471396438;-0.6344634;3.5170822;9.569624;3
188679322728298;1702471396473;-0.6344634;3.5170822;9.569624;3
188679324711909;1702471396473;-0.6344634;3.5170822;9.569624;3
188679326726039;1702471396473;-0.6344634;3.5170822;9.569624;3
188679328709651;1702471396473;-0.6344634;3.5170822;9.569624;3
188679330723780;1702471396473;-0.6344634;3.5170822;9.569624;3
188679332707392;1702471396473;-0.6344634;3.5170822;9.569624;3
188679334721521;1702471396473;-0.6344634;3.5170822;9.569624;3
188679336735650;1702471396473;-0.6344634;3.5170822;9.569624;3
188679338719263;1702471396473;-0.6344634;3.5170822;9.569624;3
188679340733392;1702471396473;-0.6344634;3.5170822;9.569624;3
188679342717005;1702471396473;-0.6344634;3.5170822;9.569624;3
188679344731134;1702471396474;-0.6344634;3.5170822;9.569624;3
188679346714745;1702471396474;-0.6344634;3.5170822;9.569624;3
188679348728874;1702471396474;-0.6344634;3.5170822;9.569624;3
188679350712487;1702471396474;-0.6344634;3.5170822;9.569624;3
188679352726616;1702471396474;-0.6344634;3.5170822;9.569624;3
188679354710228;1702471396474;-0.6344634;3.5170822;9.569624;3
188679356724357;1702471396474;-0.6344634;3.5170822;9.569624;3
188679358707969;1702471396476;-0.6344634;3.5170822;9.569624;3
188679360722099;1702471396478;-0.6344634;3.5170822;9.569624;3
188679362705710;1702471396480;-0.6344634;3.5170822;9.569624;3
188679364719840;1702471396482;-0.6344634;3.5170822;9.569624;3
188679366703452;1702471396484;-0.6344634;3.5170822;9.569624;3
188679368717581;1702471396486;-0.6344634;3.5170822;9.569624;3
188679370701194;1702471396488;-0.6344634;3.5170822;9.569624;3
188679372715323;1702471396513;-0.6344634;3.5170822;9.569624;3
188679374698934;1702471396513;-0.6344634;3.5170822;9.569624;3
188679376713064;1702471396513;-0.6344634;3.5170822;9.569624;3
188679378696676;1702471396513;-0.6344634;3.5170822;9.569624;3
188679380710805;1702471396513;-0.6344634;3.5170822;9.569624;3
188679382694417;1702471396513;-0.6344634;3.5170822;9.569624;3
188679384708547;1702471396513;-0.6344634;3.5170822;9.569624;3
188679386692159;1702471396513;-0.6344634;3.5170822;9.569624;3
188679388706288;1702471396513;-0.6344634;3.5170822;9.569624;3
188679390689900;1702471396513;-0.6344634;3.5170822;9.569624;3
188679392704030;1702471396513;-0.6344634;3.5170822;9.569624;3
188679394687641;1702471396515;-0.6344634;3.5170822;9.569624;3
188679396701770;1702471396515;-0.6344634;3.5170822;9.569624;3
188679398685383;1702471396516;-0.6344634;3.5170822;9.569624;3
188679400699512;1702471396518;-0.6344634;3.5170822;9.569624;3
188679402683124;1702471396520;-0.6344634;3.5170822;9.569624;3
188679404697254;1702471396553;-0.6344634;3.5170822;9.569624;3
188679406680865;1702471396553;-0.6344634;3.5170822;9.569624;3
188679408694994;1702471396553;-0.6344634;3.5170822;9.569624;3
188679410678607;1702471396553;-0.6344634;3.5170822;9.569624;3
188679412692736;1702471396553;-0.6344634;3.5170822;9.569624;3
188679414676348;1702471396553;-0.6344634;3.5170822;9.569624;3
188679416690477;1702471396553;-0.6344634;3.5170822;9.569624;3
188679418674089;1702471396553;-0.6344634;3.5170822;9.569624;3
188679420688219;1702471396553;-0.6344634;3.5170822;9.569624;3
188679422671830;1702471396553;-0.6344634;3.5170822;9.569624;3
188679424685959;1702471396553;-0.6344634;3.5170822;9.569624;3
188679426669572;1702471396555;-0.6344634;3.5170822;9.569624;3
188679428683701;1702471396555;-0.6344634;3.5170822;9.569624;3
188679430667314;1702471396555;-0.6344634;3.5170822;9.569624;3
188679432681443;1702471396555;-0.6344634;3.5170822;9.569624;3
188679434665054;1702471396555;-0.6344634;3.5170822;9.569624;3
188679436679184;1702471396555;-0.6344634;3.5170822;9.569624;3
188679438662796;1702471396556;-0.6344634;3.5170822;9.569624;3
188679440676925;1702471396558;-0.6344634;3.5170822;9.569624;3
188679442691054;1702471396560;-0.6344634;3.5170822;9.569624;3
188679444674666;1702471396562;-0.6344634;3.5170822;9.569624;3
188679446688796;1702471396564;-0.6344634;3.5170822;9.569624;3
188679448672408;1702471396566;-0.6344634;3.5170822;9.569624;3
188679450686537;1702471396568;-0.6344634;3.5170822;9.569624;3
188679452670150;1702471396570;-0.6344634;3.5170822;9.569624;3
188679454684279;1702471396593;-0.6344634;3.5170822;9.569624;3
188679456667890;1702471396593;-0.6344634;3.5170822;9.569624;3
188679458682019;1702471396593;-0.6344634;3.5170822;9.569624;3
188679460665632;1702471396593;-0.6344634;3.5170822;9.569624;3
188679462679761;1702471396593;-0.6344634;3.5170822;9.569624;3
188679464663373;1702471396593;-0.6344634;3.5170822;9.569624;3
188679466677503;1702471396593;-0.6344634;3.5170822;9.569624;3
188679468661114;1702471396593;-0.6344634;3.5170822;9.569624;3
188679470675244;1702471396593;-0.6344634;3.5170822;9.569624;3
188679472658856;1702471396593;-0.6344634;3.5170822;9.569624;3
188679474672985;1702471396593;-0.6344634;3.5170822;9.569624;3
188679476656597;1702471396594;-0.6344634;3.5170822;9.569624;3
188679478670726;1702471396596;-0.6344634;3.5170822;9.569624;3
188679480654339;1702471396598;-0.6344634;3.5170822;9.569624;3
188679482668468;1702471396600;-0.6344634;3.5170822;9.569624;3
188679484652079;1702471396602;-0.6344634;3.5170822;9.569624;3
188679486666209;1702471396604;-0.6344634;3.5170822;9.569624;3
188679488649821;1702471396632;-0.6344634;3.5170822;9.569624;3
188679490663950;1702471396632;-0.6344634;3.5170822;9.569624;3
188679492647563;1702471396632;-0.6344634;3.5170822;9.569624;3
188679494661692;1702471396632;-0.6344634;3.5170822;9.569624;3
188679496645304;1702471396632;-0.6344634;3.5170822;9.569624;3
188679498659433;1702471396632;-0.6344634;3.5170822;9.569624;3
188679500643045;1702471396632;-0.6344634;3.5170822;9.569624;3
188679502657174;1702471396632;-0.6344634;3.5170822;9.569624;3
188679504640786;1702471396632;-0.6344634;3.5170822;9.569624;3
188679506654915;1702471396632;-0.6344634;3.5170822;9.569624;3
188679508638528;1702471396632;-0.6344634;3.5170822;9.569624;3
188679510652657;1702471396633;-0.6344634;3.5170822;9.569624;3
188679512636270;1702471396633;-0.6344634;3.5170822;9.569624;3
188679514650399;1702471396633;-0.6344634;3.5170822;9.569624;3
188679516634010;1702471396634;-0.6344634;3.5170822;9.569624;3
188679518648139;1702471396636;-0.6344634;3.5170822;9.569624;3
188679520631752;1702471396637;-0.6344634;3.5170822;9.569624;3
188679522645881;1702471396672;-0.6344634;3.5170822;9.569624;3
188679524629493;1702471396672;-0.6344634;3.5170822;9.569624;3
188679526643622;1702471396672;-0.6344634;3.5170822;9.569624;3
188679528627234;1702471396672;-0.6344634;3.5170822;9.569624;3
188679530641364;1702471396672;-0.6344634;3.5170822;9.569624;3
188679532624976;1702471396672;-0.6344634;3.5170822;9.569624;3
188679534639105;1702471396672;-0.6344634;3.5170822;9.569624;3
188679536622717;1702471396672;-0.6344634;3.5170822;9.569624;3
188679538636846;1702471396672;-0.6344634;3.5170822;9.569624;3
188679540620459;1702471396672;-0.6344634;3.5170822;9.569624;3
188679542634588;1702471396672;-0.6344634;3.5170822;9.569624;3
188679544648717;1702471396673;-0.6344634;3.5170822;9.569624;3
188679546632329;1702471396673;-0.6344634;3.5170822;9.569624;3
188679548646459;1702471396673;-0.6344634;3.5170822;9.569624;3
188679550630070;1702471396673;-0.6344634;3.5170822;9.569624;3
188679552644199;1702471396673;-0.6344634;3.5170822;9.569624;3
188679554627812;1702471396673;-0.6344634;3.5170822;9.569624;3
188679556641941;1702471396674;-0.6344634;3.5170822;9.569624;3
188679558625553;1702471396676;-0.6344634;3.5170822;9.569624;3
188679560639682;1702471396678;-0.6344634;3.5170822;9.569624;3
188679562623295;1702471396680;-0.6344634;3.5170822;9.569624;3
188679564637424;1702471396682;-0.6344634;3.5170822;9.569624;3
188679566621035;1702471396684;-0.6344634;3.5170822;9.569624;3
188679568635164;1702471396685;-0.6344634;3.5170822;9.569624;3
188679570618777;1702471396688;-0.6344634;3.5170822;9.569624;3
188679572632906;1702471396712;-0.6344634;3.5170822;9.569624;3
188679574616519;1702471396712;-0.6344634;3.5170822;9.569624;3
188679576630648;1702471396712;-0.6344634;3.5170822;9.569624;3
188679578614259;1702471396712;-0.6344634;3.5170822;9.569624;3
188679580628389;1702471396712;-0.6344634;3.5170822;9.569624;3
188679582612001;1702471396712;-0.6344634;3.5170822;9.569624;3
188679584626130;1702471396712;-0.6344634;3.5170822;9.569624;3
188679586609742;1702471396712;-0.6344634;3.5170822;9.569624;3
188679588623871;1702471396712;-0.6344634;3.5170822;9.569624;3
188679590607484;1702471396712;-0.6344634;3.5170822;9.569624;3
188679592621613;1702471396712;-0.6344634;3.5170822;9.569624;3
188679594605225;1702471396712;-0.6344634;3.5170822;9.569624;3
188679596619355;1702471396714;-0.6344634;3.5170822;9.569624;3
188679598602966;1702471396716;-0.6344634;3.5170822;9.569624;3
188679600617095;1702471396718;-0.6344634;3.5170822;9.569624;3
188679602600708;1702471396719;-0.6344634;3.5170822;9.569624;3
188679604614837;1702471396752;-0.6344634;3.5170822;9.569624;3
188679606598449;1702471396752;-0.6344634;3.5170822;9.569624;3
188679608612578;1702471396752;-0.6344634;3.5170822;9.569624;3
188679610596190;1702471396752;-0.6344634;3.5170822;9.569624;3
188679612610319;1702471396752;-0.6344634;3.5170822;9.569624;3
188679614593932;1702471396752;-0.6344634;3.5170822;9.569624;3
188679616608061;1702471396752;-0.6344634;3.5170822;9.569624;3
188679618591673;1702471396752;-0.6344634;3.5170822;9.569624;3
188679620605802;1702471396752;-0.6344634;3.5170822;9.569624;3
188679622589415;1702471396752;-0.6344634;3.5170822;9.569624;3
188679624603544;1702471396752;-0.6344634;3.5170822;9.569624;3
188679626587155;1702471396755;-0.6344634;3.5170822;9.569624;3
188679628601284;1702471396755;-0.6344634;3.5170822;9.569624;3
188679630584897;1702471396755;-0.6344634;3.5170822;9.569624;3
188679632599026;1702471396755;-0.6344634;3.5170822;9.569624;3
188679634582639;1702471396755;-0.6344634;3.5170822;9.569624;3
188679636596768;1702471396755;-0.6344634;3.5170822;9.569624;3
188679638580379;1702471396755;-0.6344634;3.5170822;9.569624;3
188679640594509;1702471396757;-0.6344634;3.5170822;9.569624;3
188679642578121;1702471396760;-0.6344634;3.5170822;9.569624;3
188679644592250;1702471396761;-0.6344634;3.5170822;9.569624;3
188679646575862;1702471396764;-0.6344634;3.5170822;9.569624;3
188679648589991;1702471396766;-0.6344634;3.5170822;9.569624;3
188679650573604;1702471396768;-0.6344634;3.5170822;9.569624;3
188679652587733;1702471396769;-0.6344634;3.5170822;9.569624;3
188679654571345;1702471396792;-0.6344634;3.5170822;9.569624;3
188679656585475;1702471396792;-0.6344634;3.5170822;9.569624;3
188679658569086;1702471396792;-0.6344634;3.5170822;9.569624;3
188679660583215;1702471396792;-0.6344634;3.5170822;9.569624;3
188679662566828;1702471396792;-0.6344634;3.5170822;9.569624;3
188679664580957;1702471396792;-0.6344634;3.5170822;9.569624;3
188679666564569;1702471396792;-0.6344634;3.5170822;9.569624;3
188679668578698;1702471396792;-0.6344634;3.5170822;9.569624;3
188679670562310;1702471396792;-0.6344634;3.5170822;9.569624;3
188679672576439;1702471396792;-0.6344634;3.5170822;9.569624;3
188679674560052;1702471396792;-0.6344634;3.5170822;9.569624;3
188679676574181;1702471396794;-0.6344634;3.5170822;9.569624;3
