t_Android;t_unix;x;y;z;a
524907190181748;1702807617343;-6.5790706;8.008791;-7.0363665;3
524907198177229;1702807617369;-6.5790706;8.008791;-7.0363665;3
524907206172710;1702807617369;-6.5790706;8.008791;-7.0363665;3
524907214168191;1702807617369;-6.5790706;8.008791;-7.0363665;3
524907222163671;1702807617375;-6.5790706;8.008791;-7.0363665;3
524907230159153;1702807617398;-6.5790706;8.008791;-7.0363665;3
524907238154633;1702807617398;-6.5790706;8.008791;-7.0363665;3
524907246150114;1702807617426;-6.5790706;8.008791;-7.0363665;3
524907254145594;1702807617426;-6.5790706;8.008791;-7.0363665;3
524907262141076;1702807617426;-6.5790706;8.008791;-7.0363665;3
524907270136556;1702807617426;-6.5790706;8.008791;-7.0363665;3
524907278376173;1702807617431;-6.5790706;8.008791;-7.0363665;3
524907286371655;1702807617454;-6.5790706;8.008791;-7.0363665;3
524907294367135;1702807617454;-6.5790706;8.008791;-7.0363665;3
524907302362616;1702807617456;-6.5790706;8.008791;-7.0363665;3
524907310358097;1702807617464;-6.5790706;8.008791;-7.0363665;3
524907318323060;1702807617482;-6.5790706;8.008791;-7.0363665;3
524907326318541;1702807617482;-6.5790706;8.008791;-7.0363665;3
524907334314022;1702807617488;-6.5790706;8.008791;-7.0363665;3
524907342309502;1702807617495;-6.5790706;8.008791;-7.0363665;3
524907350304983;1702807617510;-6.5790706;8.008791;-7.0363665;3
524907358300464;1702807617512;-6.5790706;8.008791;-7.0363665;3
524907366295945;1702807617540;-6.5790706;8.008791;-7.0363665;3
524907374291425;1702807617540;-6.5790706;8.008791;-7.0363665;3
524907382286907;1702807617540;-6.5790706;8.008791;-7.0363665;3
524907390282387;1702807617544;-6.5790706;8.008791;-7.0363665;3
524907398277868;1702807617568;-6.5790706;8.008791;-7.0363665;3
524907406273348;1702807617568;-6.5790706;8.008791;-7.0363665;3
524907414268830;1702807617568;-6.5790706;8.008791;-7.0363665;3
524907422264310;1702807617575;-6.5790706;8.008791;-7.0363665;3
524907430259790;1702807617596;-6.5790706;8.008791;-7.0363665;3
524907438255272;1702807617597;-6.5790706;8.008791;-7.0363665;3
524907446250752;1702807617624;-6.5790706;8.008791;-7.0363665;3
524907454246233;1702807617624;-6.5790706;8.008791;-7.0363665;3
524907462241713;1702807617624;-6.5790706;8.008791;-7.0363665;3
524907470237195;1702807617624;-6.5790706;8.008791;-7.0363665;3
524907478232675;1702807617631;-6.5790706;8.008791;-7.0363665;3
524907486228156;1702807617652;-6.5790706;8.008791;-7.0363665;3
524907494223637;1702807617652;-6.5790706;8.008791;-7.0363665;3
524907502219118;1702807617655;-6.5790706;8.008791;-7.0363665;3
524907510214598;1702807617663;-6.5790706;8.008791;-7.0363665;3
524907518210079;1702807617680;-6.5790706;8.008791;-7.0363665;3
524907526205560;1702807617680;-6.5790706;8.008791;-7.0363665;3
524907534201041;1702807617709;-6.5790706;8.008791;-7.0363665;3
524907542196521;1702807617709;-6.5790706;8.008791;-7.0363665;3
524907550192001;1702807617709;-6.5790706;8.008791;-7.0363665;3
524907558187483;1702807617711;-6.5790706;8.008791;-7.0363665;3
524907566182963;1702807617737;-1.0071363;0.25391245;0.79201186;3
524907574178444;1702807617737;-1.0071363;0.25391245;0.79201186;3
524907582173925;1702807617737;-1.0071363;0.25391245;0.79201186;3
524907590169406;1702807617743;-1.0071363;0.25391245;0.79201186;3
524907598164886;1702807617765;-1.0071363;0.25391245;0.79201186;3
524907606160367;1702807617765;-1.0071363;0.25391245;0.79201186;3
524907614155848;1702807617768;-1.0071363;0.25391245;0.79201186;3
524907622151329;1702807617775;-1.0071363;0.25391245;0.79201186;3
524907630146809;1702807617792;-1.0071363;0.25391245;0.79201186;3
524907638142291;1702807617792;-1.0071363;0.25391245;0.79201186;3
524907646137771;1702807617821;-1.0071363;0.25391245;0.79201186;3
524907654133252;1702807617821;-1.0071363;0.25391245;0.79201186;3
524907662128732;1702807617821;-1.0071363;0.25391245;0.79201186;3
524907670124214;1702807617823;-1.0071363;0.25391245;0.79201186;3
524907678119694;1702807617831;-1.0071363;0.25391245;0.79201186;3
524907686115174;1702807617849;-1.0071363;0.25391245;0.79201186;3
524907694110656;1702807617849;-1.0071363;0.25391245;0.79201186;3
524907702106136;1702807617855;-1.0071363;0.25391245;0.79201186;3
524907710101617;1702807617863;-1.0071363;0.25391245;0.79201186;3
524907718097097;1702807617876;-1.0071363;0.25391245;0.79201186;3
524907726092579;1702807617879;-1.0071363;0.25391245;0.79201186;3
524907734088059;1702807617904;-1.0071363;0.25391245;0.79201186;3
524907742083540;1702807617904;-1.0071363;0.25391245;0.79201186;3
524907750079021;1702807617904;-1.0071363;0.25391245;0.79201186;3
524907758074502;1702807617911;-1.0071363;0.25391245;0.79201186;3
524907766069982;1702807617931;-1.0071363;0.25391245;0.79201186;3
524907774065463;1702807617931;-1.0071363;0.25391245;0.79201186;3
524907782060944;1702807617935;-1.0071363;0.25391245;0.79201186;3
524907790056425;1702807617943;-1.0071363;0.25391245;0.79201186;3
524907798051905;1702807617959;-1.0071363;0.25391245;0.79201186;3
524907806047386;1702807617959;-1.0071363;0.25391245;0.79201186;3
524907814042867;1702807617988;-1.0071363;0.25391245;0.79201186;3
524907822038347;1702807617988;-1.0071363;0.25391245;0.79201186;3
524907830033828;1702807617988;-1.0071363;0.25391245;0.79201186;3
524907838029309;1702807617991;-1.0071363;0.25391245;0.79201186;3
524907846024790;1702807618016;-1.0071363;0.25391245;0.79201186;3
524907854020270;1702807618016;-1.0071363;0.25391245;0.79201186;3
524907862015751;1702807618016;-1.0071363;0.25391245;0.79201186;3
524907870011232;1702807618023;-1.0071363;0.25391245;0.79201186;3
524907878006713;1702807618031;-1.0071363;0.25391245;0.79201186;3
524907886002193;1702807618044;-1.0071363;0.25391245;0.79201186;3
524907893997675;1702807618047;-1.0071363;0.25391245;0.79201186;3
524907901993155;1702807618072;-1.0071363;0.25391245;0.79201186;3
524907909988636;1702807618072;-1.0071363;0.25391245;0.79201186;3
524907917984116;1702807618072;-1.0071363;0.25391245;0.79201186;3
524907925979598;1702807618079;-1.0071363;0.25391245;0.79201186;3
524907933975078;1702807618101;-1.0071363;0.25391245;0.79201186;3
524907941970558;1702807618101;-1.0071363;0.25391245;0.79201186;3
524907949966040;1702807618103;-1.0071363;0.25391245;0.79201186;3
524907957961520;1702807618111;-1.0071363;0.25391245;0.79201186;3
524907965957001;1702807618129;-1.0071363;0.25391245;0.79201186;3
524907973952481;1702807618129;-1.0071363;0.25391245;0.79201186;3
524907981947963;1702807618156;-1.0071363;0.25391245;0.79201186;3
524907989943443;1702807618156;-1.0071363;0.25391245;0.79201186;3
524907997938924;1702807618156;-1.0071363;0.25391245;0.79201186;3
524908005934405;1702807618159;-1.0071363;0.25391245;0.79201186;3
524908013929886;1702807618185;-1.0071363;0.25391245;0.79201186;3
524908021925366;1702807618185;-1.0071363;0.25391245;0.79201186;3
524908029920847;1702807618185;-1.0071363;0.25391245;0.79201186;3
524908037916328;1702807618191;-1.0071363;0.25391245;0.79201186;3
524908045911809;1702807618213;-1.0071363;0.25391245;0.79201186;3
524908053907289;1702807618213;-1.0071363;0.25391245;0.79201186;3
524908061902770;1702807618215;-1.0071363;0.25391245;0.79201186;3
524908069898251;1702807618241;-1.0071363;0.25391245;0.79201186;3
524908077893731;1702807618241;-1.0071363;0.25391245;0.79201186;3
524908085889212;1702807618241;-1.0071363;0.25391245;0.79201186;3
524908093884693;1702807618247;-1.0071363;0.25391245;0.79201186;3
524908101880174;1702807618270;-1.0071363;0.25391245;0.79201186;3
524908109875654;1702807618270;-1.0071363;0.25391245;0.79201186;3
524908117871136;1702807618271;-1.0071363;0.25391245;0.79201186;3
524908125866616;1702807618279;-1.0071363;0.25391245;0.79201186;3
524908133920317;1702807618298;-1.0071363;0.25391245;0.79201186;3
524908141915793;1702807618298;-1.0071363;0.25391245;0.79201186;3
524908149911268;1702807618325;-1.0071363;0.25391245;0.79201186;3
524908157906745;1702807618325;-1.0071363;0.25391245;0.79201186;3
524908165902220;1702807618325;-1.0071363;0.25391245;0.79201186;3
524908173897697;1702807618327;-1.0071363;0.25391245;0.79201186;3
524908181893172;1702807618352;-1.0071363;0.25391245;0.79201186;3
524908189888649;1702807618352;-1.0071363;0.25391245;0.79201186;3
524908197884124;1702807618352;-1.0071363;0.25391245;0.79201186;3
524908205879601;1702807618359;-1.0071363;0.25391245;0.79201186;3
524908213875076;1702807618379;-1.0071363;0.25391245;0.79201186;3
524908221870552;1702807618379;-1.0071363;0.25391245;0.79201186;3
524908229866028;1702807618407;-1.0071363;0.25391245;0.79201186;3
524908237861504;1702807618407;-1.0071363;0.25391245;0.79201186;3
524908245856980;1702807618407;-1.0071363;0.25391245;0.79201186;3
524908253852455;1702807618407;-1.0071363;0.25391245;0.79201186;3
524908261847932;1702807618415;-1.0071363;0.25391245;0.79201186;3
524908269843407;1702807618436;-1.0071363;0.25391245;0.79201186;3
524908277838883;1702807618436;-1.0071363;0.25391245;0.79201186;3
524908285834359;1702807618439;-1.0071363;0.25391245;0.79201186;3
524908293829835;1702807618447;-1.0071363;0.25391245;0.79201186;3
524908301825311;1702807618465;-1.0071363;0.25391245;0.79201186;3
524908309820787;1702807618465;-1.0071363;0.25391245;0.79201186;3
524908317816263;1702807618471;-1.0071363;0.25391245;0.79201186;3
524908325811739;1702807618479;-1.0071363;0.25391245;0.79201186;3
524908333807215;1702807618493;-1.0071363;0.25391245;0.79201186;3
524908341802691;1702807618495;-1.0071363;0.25391245;0.79201186;3
524908349798166;1702807618522;-1.0071363;0.25391245;0.79201186;3
524908357793643;1702807618522;-1.0071363;0.25391245;0.79201186;3
524908365789118;1702807618522;-1.0071363;0.25391245;0.79201186;3
524908373784595;1702807618527;-1.0071363;0.25391245;0.79201186;3
524908381780070;1702807618550;-1.0071363;0.25391245;0.79201186;3
524908389775546;1702807618550;-1.0071363;0.25391245;0.79201186;3
524908397771022;1702807618551;-1.0071363;0.25391245;0.79201186;3
524908405766498;1702807618559;-1.0071363;0.25391245;0.79201186;3
524908413761974;1702807618578;-1.0071363;0.25391245;0.79201186;3
524908421757449;1702807618578;-1.0071363;0.25391245;0.79201186;3
524908429752926;1702807618606;-1.0071363;0.25391245;0.79201186;3
524908437748401;1702807618606;-1.0071363;0.25391245;0.79201186;3
524908445743878;1702807618606;-1.0071363;0.25391245;0.79201186;3
524908453739353;1702807618607;-1.0071363;0.25391245;0.79201186;3
524908461734830;1702807618615;-1.0071363;0.25391245;0.79201186;3
524908469730305;1702807618634;-1.0071363;0.25391245;0.79201186;3
524908477725781;1702807618634;-1.0071363;0.25391245;0.79201186;3
524908485721257;1702807618639;-1.0071363;0.25391245;0.79201186;3
524908493716733;1702807618647;-1.0071363;0.25391245;0.79201186;3
524908501712209;1702807618662;-1.0071363;0.25391245;0.79201186;3
524908509707684;1702807618663;-1.0071363;0.25391245;0.79201186;3
524908517703161;1702807618690;-1.0071363;0.25391245;0.79201186;3
524908525698636;1702807618690;-1.0071363;0.25391245;0.79201186;3
524908533694113;1702807618690;-1.0071363;0.25391245;0.79201186;3
524908541689588;1702807618695;-1.0071363;0.25391245;0.79201186;3
524908549685064;1702807618718;-1.0071363;0.25391245;0.79201186;3
524908557680540;1702807618718;-1.0071363;0.25391245;0.79201186;3
524908565676016;1702807618719;-1.0071363;0.25391245;0.79201186;3
524908573671492;1702807618727;-1.0071363;0.25391245;0.79201186;3
524908581666968;1702807618747;-1.0071363;0.25391245;0.79201186;3
524908589662444;1702807618747;-1.0071363;0.25391245;0.79201186;3
524908597657920;1702807618774;-1.0071363;0.25391245;0.79201186;3
524908605653396;1702807618774;-1.0071363;0.25391245;0.79201186;3
524908613648872;1702807618774;-1.0071363;0.25391245;0.79201186;3
524908621644347;1702807618775;-1.0071363;0.25391245;0.79201186;3
524908629639824;1702807618803;-1.0071363;0.25391245;0.79201186;3
524908637635299;1702807618803;-1.0071363;0.25391245;0.79201186;3
524908645630775;1702807618803;-1.0071363;0.25391245;0.79201186;3
524908653626251;1702807618807;-1.0071363;0.25391245;0.79201186;3
524908661621727;1702807618815;-1.0071363;0.25391245;0.79201186;3
524908669617203;1702807618832;-1.0071363;0.25391245;0.79201186;3
524908677612679;1702807618832;-1.0071363;0.25391245;0.79201186;3
524908685608155;1702807618839;-1.0071363;0.25391245;0.79201186;3
524908693603630;1702807618847;-1.0071363;0.25391245;0.79201186;3
524908701599107;1702807618860;-1.0071363;0.25391245;0.79201186;3
524908709533548;1702807618863;-1.0071363;0.25391245;0.79201186;3
524908717437473;1702807618888;-1.0071363;0.25391245;0.79201186;3
524908725341398;1702807618888;-1.0071363;0.25391245;0.79201186;3
524908733611527;1702807618888;-1.0071363;0.25391245;0.79201186;3
524908741607004;1702807618895;-1.0071363;0.25391245;0.79201186;3
524908749602479;1702807618917;-1.0071363;0.25391245;0.79201186;3
524908757567438;1702807618917;-1.0071363;0.25391245;0.79201186;3
524908765593431;1702807618919;-1.0071363;0.25391245;0.79201186;3
524908773619424;1702807618927;-1.0071363;0.25391245;0.79201186;3
524908781614900;1702807618946;-1.0071363;0.25391245;0.79201186;3
524908789610376;1702807618946;-1.0071363;0.25391245;0.79201186;3
524908797605852;1702807618975;-1.0071363;0.25391245;0.79201186;3
524908805601328;1702807618975;-1.0071363;0.25391245;0.79201186;3
524908813596803;1702807618975;-1.0071363;0.25391245;0.79201186;3
524908821592279;1702807618975;-1.0071363;0.25391245;0.79201186;3
524908829587755;1702807619005;-1.0071363;0.25391245;0.79201186;3
524908837583231;1702807619005;-1.0071363;0.25391245;0.79201186;3
524908845578707;1702807619005;-1.0071363;0.25391245;0.79201186;3
524908853574183;1702807619007;-1.0071363;0.25391245;0.79201186;3
524908861569659;1702807619015;-1.0071363;0.25391245;0.79201186;3
524908869565135;1702807619034;-1.0071363;0.25391245;0.79201186;3
524908877560611;1702807619034;-1.0071363;0.25391245;0.79201186;3
524908885556087;1702807619039;-1.0071363;0.25391245;0.79201186;3
524908893551562;1702807619047;-1.0071363;0.25391245;0.79201186;3
524908901547039;1702807619062;-1.0071363;0.25391245;0.79201186;3
524908909542514;1702807619063;-1.0071363;0.25391245;0.79201186;3
524908917537991;1702807619091;-1.0071363;0.25391245;0.79201186;3
524908925533466;1702807619091;-1.0071363;0.25391245;0.79201186;3
524908933528942;1702807619091;-1.0071363;0.25391245;0.79201186;3
524908941524418;1702807619095;-1.0071363;0.25391245;0.79201186;3
524908949519893;1702807619119;-1.0071363;0.25391245;0.79201186;3
524908957515370;1702807619119;-1.0071363;0.25391245;0.79201186;3
524908965510845;1702807619119;-1.0071363;0.25391245;0.79201186;3
524908973475804;1702807619127;-1.0071363;0.25391245;0.79201186;3
524908981471281;1702807619147;-1.0071363;0.25391245;0.79201186;3
524908989466756;1702807619147;-1.0071363;0.25391245;0.79201186;3
524908997462233;1702807619175;-1.0071363;0.25391245;0.79201186;3
524909005457708;1702807619175;-1.0071363;0.25391245;0.79201186;3
524909013453185;1702807619175;-1.0071363;0.25391245;0.79201186;3
524909021448660;1702807619175;-1.0071363;0.25391245;0.79201186;3
524909029444136;1702807619202;-1.0071363;0.25391245;0.79201186;3
524909037439612;1702807619202;-1.0071363;0.25391245;0.79201186;3
524909045435087;1702807619202;-1.0071363;0.25391245;0.79201186;3
524909053430564;1702807619207;-1.0071363;0.25391245;0.79201186;3
524909061426039;1702807619215;-1.0071363;0.25391245;0.79201186;3
524909069421516;1702807619231;-1.0071363;0.25391245;0.79201186;3
524909077416991;1702807619231;-1.0071363;0.25391245;0.79201186;3
524909085412467;1702807619239;-1.0071363;0.25391245;0.79201186;3
524909093407943;1702807619246;-1.0071363;0.25391245;0.79201186;3
524909101403419;1702807619259;-1.0071363;0.25391245;0.79201186;3
524909109398895;1702807619263;-1.0071363;0.25391245;0.79201186;3
524909117394371;1702807619287;-1.0071363;0.25391245;0.79201186;3
524909125389847;1702807619287;-1.0071363;0.25391245;0.79201186;3
524909133385323;1702807619287;-1.0071363;0.25391245;0.79201186;3
524909141380799;1702807619295;-1.0071363;0.25391245;0.79201186;3
524909149376275;1702807619316;-1.0071363;0.25391245;0.79201186;3
524909157371750;1702807619316;-1.0071363;0.25391245;0.79201186;3
524909165367226;1702807619319;-1.0071363;0.25391245;0.79201186;3
524909173362702;1702807619327;-1.0071363;0.25391245;0.79201186;3
524909181358178;1702807619345;-1.0071363;0.25391245;0.79201186;3
524909189353654;1702807619345;-1.0071363;0.25391245;0.79201186;3
524909197349130;1702807619373;-1.0071363;0.25391245;0.79201186;3
524909205344606;1702807619373;-1.0071363;0.25391245;0.79201186;3
524909213340082;1702807619373;-1.0071363;0.25391245;0.79201186;3
524909221335558;1702807619375;-1.0071363;0.25391245;0.79201186;3
524909229331033;1702807619402;-1.0071363;0.25391245;0.79201186;3
524909237326510;1702807619402;-1.0071363;0.25391245;0.79201186;3
524909245321985;1702807619402;-1.0071363;0.25391245;0.79201186;3
524909253317462;1702807619407;-1.0071363;0.25391245;0.79201186;3
524909261312937;1702807619415;-1.0071363;0.25391245;0.79201186;3
524909269308414;1702807619431;-1.0071363;0.25391245;0.79201186;3
524909277303889;1702807619431;-1.0071363;0.25391245;0.79201186;3
524909285299365;1702807619439;-1.0071363;0.25391245;0.79201186;3
524909293294841;1702807619447;-1.0071363;0.25391245;0.79201186;3
524909301290316;1702807619459;-1.0071363;0.25391245;0.79201186;3
524909309285793;1702807619463;-1.0071363;0.25391245;0.79201186;3
524909317281268;1702807619488;-1.0071363;0.25391245;0.79201186;3
524909325276745;1702807619488;-1.0071363;0.25391245;0.79201186;3
524909333272220;1702807619488;-1.0071363;0.25391245;0.79201186;3
524909341267697;1702807619495;-1.0071363;0.25391245;0.79201186;3
524909349263172;1702807619517;-1.0071363;0.25391245;0.79201186;3
524909357258648;1702807619517;-1.0071363;0.25391245;0.79201186;3
524909365254124;1702807619519;-1.0071363;0.25391245;0.79201186;3
524909373249600;1702807619526;-1.0071363;0.25391245;0.79201186;3
524909381245076;1702807619547;-1.0071363;0.25391245;0.79201186;3
524909389240552;1702807619547;-1.0071363;0.25391245;0.79201186;3
524909397236028;1702807619576;-1.0071363;0.25391245;0.79201186;3
524909405231504;1702807619576;-1.0071363;0.25391245;0.79201186;3
524909413226980;1702807619576;-1.0071363;0.25391245;0.79201186;3
524909421222455;1702807619576;-1.0071363;0.25391245;0.79201186;3
524909429217931;1702807619606;-1.0071363;0.25391245;0.79201186;3
524909437213407;1702807619606;-1.0071363;0.25391245;0.79201186;3
524909445208883;1702807619606;-1.0071363;0.25391245;0.79201186;3
524909453204359;1702807619607;-1.0071363;0.25391245;0.79201186;3
