t_Android;t_unix;x;y;z;a
334161060036402;1702616875681;-2.1428106;11.839328;3.4117374;3
334161062020022;1702616875681;-2.1428106;11.839328;3.4117374;3
334161064034162;1702616875681;-2.1428106;11.839328;3.4117374;3
334161066017782;1702616875681;-2.1428106;11.839328;3.4117374;3
334161068031921;1702616875681;-2.1428106;11.839328;3.4117374;3
334161070015542;1702616875683;-2.1428106;11.839328;3.4117374;3
334161072029680;1702616875685;-2.1428106;11.839328;3.4117374;3
334161074013302;1702616875687;-2.1428106;11.839328;3.4117374;3
334161076027440;1702616875689;-2.1428106;11.839328;3.4117374;3
334161078011061;1702616875691;-2.1428106;11.839328;3.4117374;3
334161080025199;1702616875693;-2.1428106;11.839328;3.4117374;3
334161082008821;1702616875695;-2.1428106;11.839328;3.4117374;3
334161084022959;1702616875717;-2.1428106;11.839328;3.4117374;3
334161086006581;1702616875717;-2.1428106;11.839328;3.4117374;3
334161088020719;1702616875717;-2.1428106;11.839328;3.4117374;3
334161090004341;1702616875717;-2.1428106;11.839328;3.4117374;3
334161092018479;1702616875717;-2.1428106;11.839328;3.4117374;3
334161094002100;1702616875717;-2.1428106;11.839328;3.4117374;3
334161096016238;1702616875717;-2.1428106;11.839328;3.4117374;3
334161097999860;1702616875717;-2.1428106;11.839328;3.4117374;3
334161100013998;1702616875717;-2.1428106;11.839328;3.4117374;3
334161101997619;1702616875717;-2.1428106;11.839328;3.4117374;3
334161104011758;1702616875717;-2.1428106;11.839328;3.4117374;3
334161105995378;1702616875718;-2.1428106;11.839328;3.4117374;3
334161108009518;1702616875721;-2.1428106;11.839328;3.4117374;3
334161109993138;1702616875723;-2.1428106;11.839328;3.4117374;3
334161112007277;1702616875725;-2.1428106;11.839328;3.4117374;3
334161113990898;1702616875727;-2.1428106;11.839328;3.4117374;3
334161116005037;1702616875729;-2.1428106;11.839328;3.4117374;3
334161117988658;1702616875757;-2.1428106;11.839328;3.4117374;3
334161120002796;1702616875757;-2.1428106;11.839328;3.4117374;3
334161121986417;1702616875757;-2.1428106;11.839328;3.4117374;3
334161124000556;1702616875757;-2.1428106;11.839328;3.4117374;3
334161125984177;1702616875757;-2.1428106;11.839328;3.4117374;3
334161127998315;1702616875757;-2.1428106;11.839328;3.4117374;3
334161129981937;1702616875757;-2.1428106;11.839328;3.4117374;3
334161131996075;1702616875757;-2.1428106;11.839328;3.4117374;3
334161133979697;1702616875757;-2.1428106;11.839328;3.4117374;3
334161135993835;1702616875757;-2.1428106;11.839328;3.4117374;3
334161137977456;1702616875757;-2.1428106;11.839328;3.4117374;3
334161139991594;1702616875757;-2.1428106;11.839328;3.4117374;3
334161141975216;1702616875757;-2.1428106;11.839328;3.4117374;3
334161143989354;1702616875757;-2.1428106;11.839328;3.4117374;3
334161145972976;1702616875759;-2.1428106;11.839328;3.4117374;3
334161147987114;1702616875761;-2.1428106;11.839328;3.4117374;3
334161149970736;1702616875793;-2.1428106;11.839328;3.4117374;3
334161151984874;1702616875793;-2.1428106;11.839328;3.4117374;3
334161153968494;1702616875793;-2.1428106;11.839328;3.4117374;3
334161155982633;1702616875793;-2.1428106;11.839328;3.4117374;3
334161157966254;1702616875793;-2.1428106;11.839328;3.4117374;3
334161159980393;1702616875793;-2.1428106;11.839328;3.4117374;3
334161161964014;1702616875793;-2.1428106;11.839328;3.4117374;3
334161163978153;1702616875793;-2.1428106;11.839328;3.4117374;3
334161165961773;1702616875793;-2.1428106;11.839328;3.4117374;3
334161167975913;1702616875793;-2.1428106;11.839328;3.4117374;3
334161169959533;1702616875793;-2.1428106;11.839328;3.4117374;3
334161171973671;1702616875793;-2.1428106;11.839328;3.4117374;3
334161173957293;1702616875793;-2.1428106;11.839328;3.4117374;3
334161175971431;1702616875793;-2.1428106;11.839328;3.4117374;3
334161177955053;1702616875793;-2.1428106;11.839328;3.4117374;3
334161179969191;1702616875793;-2.1428106;11.839328;3.4117374;3
334161181952812;1702616875795;-2.1428106;11.839328;3.4117374;3
334161183966951;1702616875830;-2.1428106;11.839328;3.4117374;3
334161185950572;1702616875830;-2.1428106;11.839328;3.4117374;3
334161187964710;1702616875830;-2.1428106;11.839328;3.4117374;3
334161189948332;1702616875830;-2.1428106;11.839328;3.4117374;3
334161191962470;1702616875830;-2.1428106;11.839328;3.4117374;3
334161193946092;1702616875830;-2.1428106;11.839328;3.4117374;3
334161195960230;1702616875830;-2.1428106;11.839328;3.4117374;3
334161197943851;1702616875830;-2.1428106;11.839328;3.4117374;3
334161199957990;1702616875830;-2.1428106;11.839328;3.4117374;3
334161201941610;1702616875830;-2.1428106;11.839328;3.4117374;3
334161203955749;1702616875830;-2.1428106;11.839328;3.4117374;3
334161205939370;1702616875830;-2.1428106;11.839328;3.4117374;3
334161207953509;1702616875830;-2.1428106;11.839328;3.4117374;3
334161209937130;1702616875830;-2.1428106;11.839328;3.4117374;3
334161211951269;1702616875830;-2.1428106;11.839328;3.4117374;3
334161213934889;1702616875830;-2.1428106;11.839328;3.4117374;3
334161215949028;1702616875830;-2.1428106;11.839328;3.4117374;3
334161217932649;1702616875830;-2.1428106;11.839328;3.4117374;3
334161219946787;1702616875833;-2.1428106;11.839328;3.4117374;3
334161221930409;1702616875835;-2.1428106;11.839328;3.4117374;3
334161223944547;1702616875837;-2.1428106;11.839328;3.4117374;3
334161225958686;1702616875839;-2.1428106;11.839328;3.4117374;3
334161227942307;1702616875841;-2.1428106;11.839328;3.4117374;3
334161229956446;1702616875843;-2.1428106;11.839328;3.4117374;3
334161231940066;1702616875845;-2.1428106;11.839328;3.4117374;3
334161233954206;1702616875868;-2.1428106;11.839328;3.4117374;3
334161235937826;1702616875868;-2.1428106;11.839328;3.4117374;3
334161237951964;1702616875868;-2.1428106;11.839328;3.4117374;3
334161239935586;1702616875868;-2.1428106;11.839328;3.4117374;3
334161241949724;1702616875868;-2.1428106;11.839328;3.4117374;3
334161243933346;1702616875868;-2.1428106;11.839328;3.4117374;3
334161245947484;1702616875868;-2.1428106;11.839328;3.4117374;3
334161247931105;1702616875868;-2.1428106;11.839328;3.4117374;3
334161249945243;1702616875868;-2.1428106;11.839328;3.4117374;3
334161251928865;1702616875868;-2.1428106;11.839328;3.4117374;3
334161253943003;1702616875868;-2.1428106;11.839328;3.4117374;3
334161255926625;1702616875868;-2.1428106;11.839328;3.4117374;3
334161257940763;1702616875871;-2.1428106;11.839328;3.4117374;3
334161259924385;1702616875873;-2.1428106;11.839328;3.4117374;3
334161261938523;1702616875873;-2.1428106;11.839328;3.4117374;3
334161263922144;1702616875877;-2.1428106;11.839328;3.4117374;3
334161265936282;1702616875905;-2.1428106;11.839328;3.4117374;3
334161267919903;1702616875905;-2.1428106;11.839328;3.4117374;3
334161269934042;1702616875905;-2.1428106;11.839328;3.4117374;3
334161271917663;1702616875905;-2.1428106;11.839328;3.4117374;3
334161273931802;1702616875905;-2.1428106;11.839328;3.4117374;3
334161275915422;1702616875905;-2.1428106;11.839328;3.4117374;3
334161277929562;1702616875905;-2.1428106;11.839328;3.4117374;3
334161279913182;1702616875905;-2.1428106;11.839328;3.4117374;3
334161281927321;1702616875905;-2.1428106;11.839328;3.4117374;3
334161283910942;1702616875905;-2.1428106;11.839328;3.4117374;3
334161285925080;1702616875905;-2.1428106;11.839328;3.4117374;3
334161287908702;1702616875905;-2.1428106;11.839328;3.4117374;3
334161289922840;1702616875905;-2.1428106;11.839328;3.4117374;3
334161291906461;1702616875905;-2.1428106;11.839328;3.4117374;3
334161293920600;1702616875907;-2.1428106;11.839328;3.4117374;3
334161295904221;1702616875909;-2.1428106;11.839328;3.4117374;3
334161297918359;1702616875911;-2.1428106;11.839328;3.4117374;3
334161299901981;1702616875943;-2.1428106;11.839328;3.4117374;3
334161301916119;1702616875943;-2.1428106;11.839328;3.4117374;3
334161303899741;1702616875943;-2.1428106;11.839328;3.4117374;3
334161305913879;1702616875943;-2.1428106;11.839328;3.4117374;3
334161307897500;1702616875943;-2.1428106;11.839328;3.4117374;3
334161309911638;1702616875943;-2.1428106;11.839328;3.4117374;3
334161311895260;1702616875943;-2.1428106;11.839328;3.4117374;3
334161313909398;1702616875943;-2.1428106;11.839328;3.4117374;3
334161315893020;1702616875943;-2.1428106;11.839328;3.4117374;3
334161317907158;1702616875943;-2.1428106;11.839328;3.4117374;3
334161319890779;1702616875943;-2.1428106;11.839328;3.4117374;3
334161321904918;1702616875943;-2.1428106;11.839328;3.4117374;3
334161323888538;1702616875943;-2.1428106;11.839328;3.4117374;3
334161325902677;1702616875943;-2.1428106;11.839328;3.4117374;3
334161327886298;1702616875943;-2.1428106;11.839328;3.4117374;3
334161329900437;1702616875943;-2.1428106;11.839328;3.4117374;3
334161331884058;1702616875945;-2.1428106;11.839328;3.4117374;3
334161333898196;1702616875980;-2.1428106;11.839328;3.4117374;3
334161335881817;1702616875980;-2.1428106;11.839328;3.4117374;3
334161337895956;1702616875980;-2.1428106;11.839328;3.4117374;3
334161339879577;1702616875980;-2.1428106;11.839328;3.4117374;3
334161341893715;1702616875980;-2.1428106;11.839328;3.4117374;3
334161343907855;1702616875980;-2.1428106;11.839328;3.4117374;3
334161345891475;1702616875980;-2.1428106;11.839328;3.4117374;3
334161347905614;1702616875980;-2.1428106;11.839328;3.4117374;3
334161349889235;1702616875980;-2.1428106;11.839328;3.4117374;3
334161351903373;1702616875980;-2.1428106;11.839328;3.4117374;3
334161353886995;1702616875980;-2.1428106;11.839328;3.4117374;3
334161355901133;1702616875980;-2.1428106;11.839328;3.4117374;3
334161357884754;1702616875980;-2.1428106;11.839328;3.4117374;3
334161359898892;1702616875980;-2.1428106;11.839328;3.4117374;3
334161361882514;1702616875980;-2.1428106;11.839328;3.4117374;3
334161363896652;1702616875980;-2.1428106;11.839328;3.4117374;3
334161365880274;1702616875980;-2.1428106;11.839328;3.4117374;3
334161367894412;1702616875980;-2.3319526;11.98298;3.4117374;3
334161369878034;1702616875983;-2.3319526;11.98298;3.4117374;3
334161371892172;1702616875985;-2.3319526;11.98298;3.4117374;3
334161373875793;1702616875987;-2.3319526;11.98298;3.4117374;3
334161375889931;1702616875989;-2.3319526;11.98298;3.4117374;3
334161377873553;1702616875991;-2.3319526;11.98298;3.4117374;3
334161379887691;1702616875993;-2.3319526;11.98298;3.4117374;3
334161381871313;1702616875993;-2.3319526;11.98298;3.4117374;3
334161383885451;1702616876017;-2.3319526;11.98298;3.4117374;3
334161385869071;1702616876017;-2.3319526;11.98298;3.4117374;3
334161387883211;1702616876017;-2.3319526;11.98298;3.4117374;3
334161389866831;1702616876017;-2.3319526;11.98298;3.4117374;3
334161391880970;1702616876017;-2.3319526;11.98298;3.4117374;3
334161393864591;1702616876017;-2.3319526;11.98298;3.4117374;3
334161395878730;1702616876017;-2.3319526;11.98298;3.4117374;3
334161397862351;1702616876017;-2.3319526;11.98298;3.4117374;3
334161399876490;1702616876017;-2.3319526;11.98298;3.4117374;3
334161401860110;1702616876017;-2.3319526;11.98298;3.4117374;3
334161403874249;1702616876017;-2.3319526;11.98298;3.4117374;3
334161405857870;1702616876017;-2.3319526;11.98298;3.4117374;3
334161407872008;1702616876021;-2.3319526;11.98298;3.4117374;3
334161409855630;1702616876023;-2.3319526;11.98298;3.4117374;3
334161411869768;1702616876025;-2.3319526;11.98298;3.4117374;3
334161413853390;1702616876027;-2.3319526;11.98298;3.4117374;3
334161415867528;1702616876055;-2.3319526;11.98298;3.4117374;3
334161417851149;1702616876055;-2.3319526;11.98298;3.4117374;3
334161419865287;1702616876055;-2.3319526;11.98298;3.4117374;3
334161421848909;1702616876055;-2.3319526;11.98298;3.4117374;3
334161423863047;1702616876055;-2.3319526;11.98298;3.4117374;3
334161425846669;1702616876055;-2.3319526;11.98298;3.4117374;3
334161427860807;1702616876055;-2.3319526;11.98298;3.4117374;3
334161429844429;1702616876055;-2.3319526;11.98298;3.4117374;3
334161431858567;1702616876055;-2.3319526;11.98298;3.4117374;3
334161433842187;1702616876055;-2.3319526;11.98298;3.4117374;3
334161435856326;1702616876055;-2.3319526;11.98298;3.4117374;3
334161437839947;1702616876055;-2.3319526;11.98298;3.4117374;3
334161439854086;1702616876055;-2.3319526;11.98298;3.4117374;3
334161441837707;1702616876055;-2.3319526;11.98298;3.4117374;3
334161443851846;1702616876057;-2.3319526;11.98298;3.4117374;3
334161445835466;1702616876059;-2.3319526;11.98298;3.4117374;3
334161447849606;1702616876061;-2.3319526;11.98298;3.4117374;3
334161449833226;1702616876092;-2.3319526;11.98298;3.4117374;3
334161451847364;1702616876092;-2.3319526;11.98298;3.4117374;3
334161453830986;1702616876092;-2.3319526;11.98298;3.4117374;3
334161455845124;1702616876092;-2.3319526;11.98298;3.4117374;3
334161457828746;1702616876092;-2.3319526;11.98298;3.4117374;3
334161459842884;1702616876092;-2.3319526;11.98298;3.4117374;3
334161461826505;1702616876092;-2.3319526;11.98298;3.4117374;3
334161463840644;1702616876092;-2.3319526;11.98298;3.4117374;3
334161465824265;1702616876092;-2.3319526;11.98298;3.4117374;3
334161467838403;1702616876092;-2.3319526;11.98298;3.4117374;3
334161469822025;1702616876092;-2.3319526;11.98298;3.4117374;3
334161471836163;1702616876092;-2.3319526;11.98298;3.4117374;3
334161473819785;1702616876092;-2.3319526;11.98298;3.4117374;3
334161475833923;1702616876092;-2.3319526;11.98298;3.4117374;3
334161477848061;1702616876092;-2.3319526;11.98298;3.4117374;3
334161479831682;1702616876092;-2.3319526;11.98298;3.4117374;3
334161481845821;1702616876095;-2.3319526;11.98298;3.4117374;3
334161483829442;1702616876130;-2.3319526;11.98298;3.4117374;3
334161485843580;1702616876130;-2.3319526;11.98298;3.4117374;3
334161487827202;1702616876130;-2.3319526;11.98298;3.4117374;3
334161489841340;1702616876130;-2.3319526;11.98298;3.4117374;3
334161491824962;1702616876130;-2.3319526;11.98298;3.4117374;3
334161493839100;1702616876130;-2.3319526;11.98298;3.4117374;3
334161495822721;1702616876130;-2.3319526;11.98298;3.4117374;3
334161497806342;1702616876130;-2.3319526;11.98298;3.4117374;3
334161499820480;1702616876130;-2.3319526;11.98298;3.4117374;3
334161501804102;1702616876130;-2.3319526;11.98298;3.4117374;3
334161503818240;1702616876130;-2.3319526;11.98298;3.4117374;3
334161505801861;1702616876130;-2.3319526;11.98298;3.4117374;3
334161507816000;1702616876130;-2.3319526;11.98298;3.4117374;3
334161509799621;1702616876130;-2.3319526;11.98298;3.4117374;3
334161511813759;1702616876130;-2.3319526;11.98298;3.4117374;3
334161513797381;1702616876130;-2.3319526;11.98298;3.4117374;3
334161515811519;1702616876130;-2.3319526;11.98298;3.4117374;3
334161517795141;1702616876130;-2.3319526;11.98298;3.4117374;3
334161519809279;1702616876133;-2.3319526;11.98298;3.4117374;3
334161521792900;1702616876135;-2.3319526;11.98298;3.4117374;3
334161523807039;1702616876137;-2.3319526;11.98298;3.4117374;3
334161525790660;1702616876139;-2.3319526;11.98298;3.4117374;3
334161527804798;1702616876141;-2.3319526;11.98298;3.4117374;3
334161529788420;1702616876141;-2.3319526;11.98298;3.4117374;3
334161531802558;1702616876145;-2.3319526;11.98298;3.4117374;3
334161533786179;1702616876168;-2.3319526;11.98298;3.4117374;3
334161535800318;1702616876168;-2.3319526;11.98298;3.4117374;3
334161537783938;1702616876168;-2.3319526;11.98298;3.4117374;3
334161539798078;1702616876168;-2.3319526;11.98298;3.4117374;3
334161541781698;1702616876168;-2.3319526;11.98298;3.4117374;3
334161543795837;1702616876168;-2.3319526;11.98298;3.4117374;3
334161545779458;1702616876168;-2.3319526;11.98298;3.4117374;3
334161547793597;1702616876168;-2.3319526;11.98298;3.4117374;3
334161549777218;1702616876168;-2.3319526;11.98298;3.4117374;3
334161551791356;1702616876168;-2.3319526;11.98298;3.4117374;3
334161553774977;1702616876168;-2.3319526;11.98298;3.4117374;3
334161555789115;1702616876168;-2.3319526;11.98298;3.4117374;3
334161557772737;1702616876171;-2.3319526;11.98298;3.4117374;3
334161559756359;1702616876173;-2.3319526;11.98298;3.4117374;3
334161561770497;1702616876174;-2.3319526;11.98298;3.4117374;3
334161563754118;1702616876177;-2.3319526;11.98298;3.4117374;3
334161565768256;1702616876206;-2.3319526;11.98298;3.4117374;3
334161567751877;1702616876206;-2.3319526;11.98298;3.4117374;3
334161569766016;1702616876206;-2.3319526;11.98298;3.4117374;3
334161571749637;1702616876206;-2.3319526;11.98298;3.4117374;3
334161573763776;1702616876206;-2.3319526;11.98298;3.4117374;3
334161575747397;1702616876206;-2.3319526;11.98298;3.4117374;3
334161577761536;1702616876206;-2.3319526;11.98298;3.4117374;3
334161579745156;1702616876206;-2.3319526;11.98298;3.4117374;3
334161581759295;1702616876206;-2.3319526;11.98298;3.4117374;3
334161583742916;1702616876206;-2.3319526;11.98298;3.4117374;3
334161585757054;1702616876206;-2.3319526;11.98298;3.4117374;3
334161587740676;1702616876206;-2.3319526;11.98298;3.4117374;3
334161589754814;1702616876206;-2.3319526;11.98298;3.4117374;3
334161591738435;1702616876206;-2.3319526;11.98298;3.4117374;3
334161593752574;1702616876206;-2.3319526;11.98298;3.4117374;3
334161595736195;1702616876209;-2.3319526;11.98298;3.4117374;3
334161597750333;1702616876209;-2.3319526;11.98298;3.4117374;3
334161599733955;1702616876243;-2.3319526;11.98298;3.4117374;3
334161601748093;1702616876243;-2.3319526;11.98298;3.4117374;3
334161603731715;1702616876243;-2.3319526;11.98298;3.4117374;3
334161605745853;1702616876243;-2.3319526;11.98298;3.4117374;3
334161607729474;1702616876243;-2.3319526;11.98298;3.4117374;3
334161609743613;1702616876243;-2.3319526;11.98298;3.4117374;3
334161611727234;1702616876243;-2.3319526;11.98298;3.4117374;3
334161613741372;1702616876243;-2.3319526;11.98298;3.4117374;3
334161615724993;1702616876243;-2.3319526;11.98298;3.4117374;3
334161617739132;1702616876243;-2.3319526;11.98298;3.4117374;3
334161619722753;1702616876243;-2.3319526;11.98298;3.4117374;3
