t_Android;t_unix;x;y;z;a
533192863819045;1702815903030;-1.8793627;2.3606975;-1.2737646;3
533192871814545;1702815903030;-1.8793627;2.3606975;-1.2737646;3
533192879779528;1702815903033;-1.8793627;2.3606975;-1.2737646;3
533192887775027;1702815903058;-1.8793627;2.3606975;-1.2737646;3
533192895770527;1702815903058;-1.8793627;2.3606975;-1.2737646;3
533192903766027;1702815903058;-1.8793627;2.3606975;-1.2737646;3
533192911731010;1702815903065;-1.8793627;2.3606975;-1.2737646;3
533192919726510;1702815903085;-1.8793627;2.3606975;-1.2737646;3
533192927722009;1702815903085;-1.8793627;2.3606975;-1.2737646;3
533192935686992;1702815903113;-1.8793627;2.3606975;-1.2737646;3
533192943682493;1702815903113;-1.8793627;2.3606975;-1.2737646;3
533192951677992;1702815903113;-1.8793627;2.3606975;-1.2737646;3
533192959642975;1702815903113;-1.8793627;2.3606975;-1.2737646;3
533192967638474;1702815903142;-1.8793627;2.3606975;-1.2737646;3
533192975633975;1702815903142;-1.8793627;2.3606975;-1.2737646;3
533192983598958;1702815903142;-1.8793627;2.3606975;-1.2737646;3
533192991594457;1702815903146;-1.8793627;2.3606975;-1.2737646;3
533192999589957;1702815903155;-1.8793627;2.3606975;-1.2737646;3
533193007554940;1702815903170;-1.8793627;2.3606975;-1.2737646;3
533193015550440;1702815903170;-1.8793627;2.3606975;-1.2737646;3
533193023545939;1702815903177;-1.8793627;2.3606975;-1.2737646;3
533193031510922;1702815903185;-1.8793627;2.3606975;-1.2737646;3
533193039506422;1702815903195;-1.8793627;2.3606975;-1.2737646;3
533193047501922;1702815903201;-1.8793627;2.3606975;-1.2737646;3
533193055466904;1702815903223;-1.8793627;2.3606975;-1.2737646;3
533193063462405;1702815903223;-1.8793627;2.3606975;-1.2737646;3
533193071457904;1702815903225;-1.8793627;2.3606975;-1.2737646;3
533193079453405;1702815903233;-1.8793627;2.3606975;-1.2737646;3
533193087418386;1702815903251;-1.8793627;2.3606975;-1.2737646;3
533193095413887;1702815903251;-1.8793627;2.3606975;-1.2737646;3
533193103409386;1702815903278;-1.8793627;2.3606975;-1.2737646;3
533193111374369;1702815903278;-1.8793627;2.3606975;-1.2737646;3
533193119369869;1702815903278;-1.8793627;2.3606975;-1.2737646;3
533193127365369;1702815903281;-1.8793627;2.3606975;-1.2737646;3
533193135330352;1702815903308;-1.8793627;2.3606975;-1.2737646;3
533193143325852;1702815903308;-1.8793627;2.3606975;-1.2737646;3
533193151321352;1702815903308;-1.8793627;2.3606975;-1.2737646;3
533193159286334;1702815903313;-1.8793627;2.3606975;-1.2737646;3
533193167281834;1702815903321;-1.8793627;2.3606975;-1.2737646;3
533193175277334;1702815903335;-1.8793627;2.3606975;-1.2737646;3
533193183242317;1702815903337;-1.8793627;2.3606975;-1.2737646;3
533193191237816;1702815903364;-1.8793627;2.3606975;-1.2737646;3
533193199233317;1702815903364;-1.8793627;2.3606975;-1.2737646;3
533193207198300;1702815903364;-1.8793627;2.3606975;-1.2737646;3
533193215193799;1702815903369;-1.8793627;2.3606975;-1.2737646;3
533193223189299;1702815903394;-1.8793627;2.3606975;-1.2737646;3
533193231184799;1702815903394;-1.8793627;2.3606975;-1.2737646;3
533193239149782;1702815903394;-1.8793627;2.3606975;-1.2737646;3
533193247145281;1702815903401;-1.8793627;2.3606975;-1.2737646;3
533193255140781;1702815903422;-1.8793627;2.3606975;-1.2737646;3
533193263105764;1702815903422;-1.8793627;2.3606975;-1.2737646;3
533193271101264;1702815903425;-1.8793627;2.3606975;-1.2737646;3
533193279096764;1702815903433;-1.8793627;2.3606975;-1.2737646;3
533193287061747;1702815903450;-1.8793627;2.3606975;-1.2737646;3
533193295057246;1702815903450;-1.8793627;2.3606975;-1.2737646;3
533193303052747;1702815903478;-1.8793627;2.3606975;-1.2737646;3
533193311017729;1702815903478;-1.8793627;2.3606975;-1.2737646;3
533193319013229;1702815903478;-1.8793627;2.3606975;-1.2737646;3
533193327008728;1702815903480;-1.8793627;2.3606975;-1.2737646;3
533193334973711;1702815903506;-1.8793627;2.3606975;-1.2737646;3
533193342969212;1702815903506;-1.8793627;2.3606975;-1.2737646;3
533193350964711;1702815903506;-1.8793627;2.3606975;-1.2737646;3
533193358960211;1702815903513;-1.8793627;2.3606975;-1.2737646;3
533193366925194;1702815903520;-1.8793627;2.3606975;-1.2737646;3
533193374920694;1702815903534;-1.8793627;2.3606975;-1.2737646;3
533193382916193;1702815903536;-1.8793627;2.3606975;-1.2737646;3
533193390881176;1702815903562;-1.8793627;2.3606975;-1.2737646;3
533193398876676;1702815903562;-1.8793627;2.3606975;-1.2737646;3
533193406872176;1702815903562;-1.8793627;2.3606975;-1.2737646;3
533193414837158;1702815903568;-1.8793627;2.3606975;-1.2737646;3
533193422832659;1702815903590;-1.8793627;2.3606975;-1.2737646;3
533193430828158;1702815903590;-1.8793627;2.3606975;-1.2737646;3
533193438793141;1702815903592;-1.8793627;2.3606975;-1.2737646;3
533193446788641;1702815903600;-1.8793627;2.3606975;-1.2737646;3
533193454784141;1702815903618;-1.8793627;2.3606975;-1.2737646;3
533193462749124;1702815903618;-1.8793627;2.3606975;-1.2737646;3
533193470744623;1702815903646;-1.8793627;2.3606975;-1.2737646;3
533193478740124;1702815903646;-1.8793627;2.3606975;-1.2737646;3
533193486705106;1702815903646;-1.8793627;2.3606975;-1.2737646;3
533193494700606;1702815903648;-1.8793627;2.3606975;-1.2737646;3
533193502696106;1702815903674;-1.8793627;2.3606975;-1.2737646;3
533193510691606;1702815903674;-1.8793627;2.3606975;-1.2737646;3
533193518656588;1702815903674;-1.8793627;2.3606975;-1.2737646;3
533193526652088;1702815903680;-1.8793627;2.3606975;-1.2737646;3
533193534647588;1702815903702;-1.8793627;2.3606975;-1.2737646;3
533193542612571;1702815903702;-1.8793627;2.3606975;-1.2737646;3
533193550608070;1702815903729;-1.8793627;2.3606975;-1.2737646;3
533193558603571;1702815903729;-1.8793627;2.3606975;-1.2737646;3
533193566568554;1702815903729;-1.8793627;2.3606975;-1.2737646;3
533193574564053;1702815903729;-1.8793627;2.3606975;-1.2737646;3
533193582559553;1702815903736;-1.8793627;2.3606975;-1.2737646;3
533193590524535;1702815903758;-1.8793627;2.3606975;-1.2737646;3
533193598520036;1702815903758;-1.8793627;2.3606975;-1.2737646;3
533193606515535;1702815903760;-1.8793627;2.3606975;-1.2737646;3
533193614480518;1702815903768;-1.8793627;2.3606975;-1.2737646;3
533193622476018;1702815903786;-1.8793627;2.3606975;-1.2737646;3
533193630471518;1702815903786;-1.8793627;2.3606975;-1.2737646;3
533193638467018;1702815903813;-1.8793627;2.3606975;-1.2737646;3
533193646432001;1702815903814;-1.8793627;2.3606975;-1.2737646;3
533193654427500;1702815903814;-1.8793627;2.3606975;-1.2737646;3
533193662423001;1702815903816;-1.8793627;2.3606975;-1.2737646;3
533193670387983;1702815903842;-1.8793627;2.3606975;-1.2737646;3
533193678383483;1702815903842;-1.8793627;2.3606975;-1.2737646;3
533193686378982;1702815903842;-1.8793627;2.3606975;-1.2737646;3
533193694591612;1702815903848;-1.8793627;2.3606975;-1.2737646;3
533193702556592;1702815903869;-1.8793627;2.3606975;-1.2737646;3
533193710552089;1702815903869;-1.8793627;2.3606975;-1.2737646;3
533193718547585;1702815903872;-1.8793627;2.3606975;-1.2737646;3
533193726512565;1702815903880;-1.8793627;2.3606975;-1.2737646;3
533193734508062;1702815903897;-1.8793627;2.3606975;-1.2737646;3
533193742503558;1702815903897;-1.8793627;2.3606975;-1.2737646;3
533193750468537;1702815903926;-1.8793627;2.3606975;-1.2737646;3
533193758464033;1702815903926;-1.8793627;2.3606975;-1.2737646;3
533193766459530;1702815903926;-1.8793627;2.3606975;-1.2737646;3
533193774424510;1702815903928;-1.8793627;2.3606975;-1.2737646;3
533193782420006;1702815903936;-1.8793627;2.3606975;-1.2737646;3
533193790415503;1702815903954;-1.8793627;2.3606975;-1.2737646;3
533193798410999;1702815903954;-1.8793627;2.3606975;-1.2737646;3
533193806375979;1702815903960;-1.8793627;2.3606975;-1.2737646;3
533193814371476;1702815903968;-1.8793627;2.3606975;-1.2737646;3
533193822366972;1702815903982;-1.8793627;2.3606975;-1.2737646;3
533193830331951;1702815903984;-1.8793627;2.3606975;-1.2737646;3
533193838327447;1702815904009;-1.8793627;2.3606975;-1.2737646;3
533193846322945;1702815904009;-1.8793627;2.3606975;-1.2737646;3
533193854287924;1702815904009;-1.8793627;2.3606975;-1.2737646;3
533193862283420;1702815904016;-1.8793627;2.3606975;-1.2737646;3
533193870278917;1702815904037;-1.8793627;2.3606975;-1.2737646;3
533193878243897;1702815904037;-1.8793627;2.3606975;-1.2737646;3
533193886239393;1702815904041;-1.8793627;2.3606975;-1.2737646;3
533193894234890;1702815904048;-1.8793627;2.3606975;-1.2737646;3
533193902199868;1702815904065;-1.8793627;2.3606975;-1.2737646;3
533193910195366;1702815904065;-1.8793627;2.3606975;-1.2737646;3
533193918190862;1702815904092;-1.8793627;2.3606975;-1.2737646;3
533193926186359;1702815904092;-1.8793627;2.3606975;-1.2737646;3
533193934151338;1702815904092;-1.8793627;2.3606975;-1.2737646;3
533193942146834;1702815904096;-1.8793627;2.3606975;-1.2737646;3
533193950142331;1702815904121;-1.8793627;2.3606975;-1.2737646;3
533193958107311;1702815904121;-1.8793627;2.3606975;-1.2737646;3
533193966102807;1702815904121;-1.8793627;2.3606975;-1.2737646;3
533193974098303;1702815904128;-1.8793627;2.3606975;-1.2737646;3
533193982063283;1702815904136;-1.8793627;2.3606975;-1.2737646;3
533193990058780;1702815904149;-1.8793627;2.3606975;-1.2737646;3
533193998054276;1702815904152;-1.8793627;2.3606975;-1.2737646;3
533194006049773;1702815904177;-1.8793627;2.3606975;-1.2737646;3
533194014014752;1702815904177;-1.8793627;2.3606975;-1.2737646;3
533194022010249;1702815904177;-1.8793627;2.3606975;-1.2737646;3
533194030005746;1702815904184;-1.8793627;2.3606975;-1.2737646;3
533194038001242;1702815904206;-1.8793627;2.3606975;-1.2737646;3
533194045966221;1702815904206;-1.8793627;2.3606975;-1.2737646;3
533194053961717;1702815904207;-1.8793627;2.3606975;-1.2737646;3
533194061957214;1702815904216;-1.8793627;2.3606975;-1.2737646;3
533194069922194;1702815904234;-1.8793627;2.3606975;-1.2737646;3
533194077917690;1702815904234;-1.8793627;2.3606975;-1.2737646;3
533194085913187;1702815904263;-1.8793627;2.3606975;-1.2737646;3
533194093878167;1702815904263;-1.8793627;2.3606975;-1.2737646;3
533194101873663;1702815904263;-1.8793627;2.3606975;-1.2737646;3
533194109869160;1702815904263;-1.8793627;2.3606975;-1.2737646;3
533194117864656;1702815904290;-1.8793627;2.3606975;-1.2737646;3
533194125829635;1702815904290;-1.8793627;2.3606975;-1.2737646;3
533194133825132;1702815904290;-1.8793627;2.3606975;-1.2737646;3
533194141820629;1702815904295;-1.8793627;2.3606975;-1.2737646;3
533194149785608;1702815904303;-1.8793627;2.3606975;-1.2737646;3
533194157781104;1702815904318;-1.8793627;2.3606975;-1.2737646;3
533194165776601;1702815904319;-1.8793627;2.3606975;-1.2737646;3
533194173772097;1702815904347;-1.8793627;2.3606975;-1.2737646;3
533194181737077;1702815904347;-1.8793627;2.3606975;-1.2737646;3
533194189732574;1702815904347;-1.8793627;2.3606975;-1.2737646;3
533194197728070;1702815904351;-1.8793627;2.3606975;-1.2737646;3
533194205723566;1702815904375;-1.8793627;2.3606975;-1.2737646;3
533194213719063;1702815904375;-1.8793627;2.3606975;-1.2737646;3
533194221684043;1702815904375;-1.8793627;2.3606975;-1.2737646;3
533194229679539;1702815904383;-1.8793627;2.3606975;-1.2737646;3
533194237675036;1702815904403;-1.8793627;2.3606975;-1.2737646;3
533194245670532;1702815904403;-1.8793627;2.3606975;-1.2737646;3
533194253635512;1702815904407;-1.8793627;2.3606975;-1.2737646;3
533194261631009;1702815904415;-1.8793627;2.3606975;-1.2737646;3
533194269626505;1702815904431;-1.8793627;2.3606975;-1.2737646;3
533194277622002;1702815904431;-1.8793627;2.3606975;-1.2737646;3
533194285586980;1702815904458;-1.8793627;2.3606975;-1.2737646;3
533194293582477;1702815904458;-1.8793627;2.3606975;-1.2737646;3
533194301577974;1702815904458;-1.8793627;2.3606975;-1.2737646;3
533194309573471;1702815904463;-1.8793627;2.3606975;-1.2737646;3
533194317538450;1702815904486;-1.8793627;2.3606975;-1.2737646;3
533194325533946;1702815904486;-1.8793627;2.3606975;-1.2737646;3
533194333529443;1702815904487;-1.8793627;2.3606975;-1.2737646;3
533194341524939;1702815904495;-1.8793627;2.3606975;-1.2737646;3
533194349520437;1702815904503;-1.8793627;2.3606975;-1.2737646;3
533194357485415;1702815904514;-1.8793627;2.3606975;-1.2737646;3
533194365480912;1702815904519;-1.8793627;2.3606975;-1.2737646;3
533194373476408;1702815904542;-1.8793627;2.3606975;-1.2737646;3
533194381471905;1702815904542;-1.8793627;2.3606975;-1.2737646;3
533194389436885;1702815904542;-1.8793627;2.3606975;-1.2737646;3
533194397432381;1702815904551;-1.8793627;2.3606975;-1.2737646;3
533194405427878;1702815904570;-1.8793627;2.3606975;-1.2737646;3
533194413392858;1702815904570;-1.8793627;2.3606975;-1.2737646;3
533194421388354;1702815904575;-1.8793627;2.3606975;-1.2737646;3
533194429383851;1702815904583;-1.8793627;2.3606975;-1.2737646;3
533194437379347;1702815904598;-1.8793627;2.3606975;-1.2737646;3
533194445344326;1702815904599;-1.8793627;2.3606975;-1.2737646;3
533194453339822;1702815904626;-1.8793627;2.3606975;-1.2737646;3
533194461335320;1702815904626;-1.8793627;2.3606975;-1.2737646;3
533194469330816;1702815904626;-1.8793627;2.3606975;-1.2737646;3
533194477295795;1702815904631;-1.8793627;2.3606975;-1.2737646;3
533194485291292;1702815904654;-1.8793627;2.3606975;-1.2737646;3
533194493286788;1702815904654;-1.8793627;2.3606975;-1.2737646;3
533194501251768;1702815904654;-1.8793627;2.3606975;-1.2737646;3
533194509247264;1702815904663;-1.8793627;2.3606975;-1.2737646;3
533194517242761;1702815904682;-1.8793627;2.3606975;-1.2737646;3
533194525207741;1702815904682;-1.8793627;2.3606975;-1.2737646;3
533194533203237;1702815904709;-1.8793627;2.3606975;-1.2737646;3
533194541198734;1702815904709;-1.8793627;2.3606975;-1.2737646;3
533194549194230;1702815904709;-1.8793627;2.3606975;-1.2737646;3
533194557159209;1702815904710;-1.8793627;2.3606975;-1.2737646;3
533194565154706;1702815904719;-1.8793627;2.3606975;-1.2737646;3
533194573150203;1702815904737;-1.8793627;2.3606975;-1.2737646;3
533194581145700;1702815904737;-1.8793627;2.3606975;-1.2737646;3
533194589110678;1702815904743;-1.8793627;2.3606975;-1.2737646;3
533194597106175;1702815904751;-1.8793627;2.3606975;-1.2737646;3
533194605101671;1702815904764;-1.8793627;2.3606975;-1.2737646;3
533194613066651;1702815904767;-1.8793627;2.3606975;-1.2737646;3
533194621062148;1702815904792;-1.8793627;2.3606975;-1.2737646;3
533194629057644;1702815904792;-1.8793627;2.3606975;-1.2737646;3
533194637053141;1702815904792;-1.8793627;2.3606975;-1.2737646;3
533194645018121;1702815904799;-1.8793627;2.3606975;-1.2737646;3
533194653013617;1702815904820;-1.8793627;2.3606975;-1.2737646;3
533194661009114;1702815904820;-1.8793627;2.3606975;-1.2737646;3
533194669004610;1702815904823;-1.8793627;2.3606975;-1.2737646;3
533194676969589;1702815904831;-1.8793627;2.3606975;-1.2737646;3
533194684965086;1702815904847;-1.8793627;2.3606975;-1.2737646;3
533194692960583;1702815904847;-1.8793627;2.3606975;-1.2737646;3
533194700925562;1702815904875;-1.8793627;2.3606975;-1.2737646;3
533194708921058;1702815904875;-1.8793627;2.3606975;-1.2737646;3
533194716916555;1702815904875;-1.8793627;2.3606975;-1.2737646;3
533194724881535;1702815904878;-1.8793627;2.3606975;-1.2737646;3
533194732877031;1702815904903;-1.8793627;2.3606975;-1.2737646;3
533194740872527;1702815904903;-1.8793627;2.3606975;-1.2737646;3
533194748868024;1702815904903;-1.8793627;2.3606975;-1.2737646;3
533194756833004;1702815904910;-1.8793627;2.3606975;-1.2737646;3
533194764828500;1702815904918;-1.8793627;2.3606975;-1.2737646;3
533194772823997;1702815904931;-1.8793627;2.3606975;-1.2737646;3
533194780788976;1702815904934;-1.8793627;2.3606975;-1.2737646;3
533194788784472;1702815904958;-1.8793627;2.3606975;-1.2737646;3
533194796779969;1702815904958;-1.8793627;2.3606975;-1.2737646;3
533194804744948;1702815904958;-1.8793627;2.3606975;-1.2737646;3
533194812740445;1702815904966;-1.8793627;2.3606975;-1.2737646;3
533194820735941;1702815904987;-1.8793627;2.3606975;-1.2737646;3
533194828700921;1702815904987;-1.8793627;2.3606975;-1.2737646;3
533194836696418;1702815904990;-1.8793627;2.3606975;-1.2737646;3
533194844691914;1702815904998;-1.8793627;2.3606975;-1.2737646;3
533194852687411;1702815905014;-1.8793627;2.3606975;-1.2737646;3
533194860652390;1702815905014;-1.8793627;2.3606975;-1.2737646;3
533194868647887;1702815905042;-1.8793627;2.3606975;-1.2737646;3
533194876643384;1702815905042;-1.8793627;2.3606975;-1.2737646;3
533194884608362;1702815905042;-1.8793627;2.3606975;-1.2737646;3
533194892603859;1702815905046;-1.8793627;2.3606975;-1.2737646;3
533194900599355;1702815905071;-1.8793627;2.3606975;-1.2737646;3
533194908564335;1702815905071;-1.8793627;2.3606975;-1.2737646;3
533194916559832;1702815905071;-1.8793627;2.3606975;-1.2737646;3
533194924555328;1702815905078;-1.8793627;2.3606975;-1.2737646;3
533194932520308;1702815905099;-1.8793627;2.3606975;-1.2737646;3
533194940515805;1702815905099;-1.8793627;2.3606975;-1.2737646;3
533194948511301;1702815905102;-1.8793627;2.3606975;-1.2737646;3
533194956506797;1702815905127;-1.8793627;2.3606975;-1.2737646;3
533194964471776;1702815905127;-1.8793627;2.3606975;-1.2737646;3
533194972467273;1702815905127;-1.8793627;2.3606975;-1.2737646;3
533194980462770;1702815905134;-1.8793627;2.3606975;-1.2737646;3
533194988427749;1702815905155;-1.8793627;2.3606975;-1.2737646;3
533194996423246;1702815905155;-1.8793627;2.3606975;-1.2737646;3
533195004418742;1702815905158;-1.8793627;2.3606975;-1.2737646;3
533195012383722;1702815905166;-1.8793627;2.3606975;-1.2737646;3
533195020379219;1702815905183;-1.8793627;2.3606975;-1.2737646;3
533195028374715;1702815905183;-1.8793627;2.3606975;-1.2737646;3
533195036370211;1702815905211;-1.8793627;2.3606975;-1.2737646;3
533195044335191;1702815905211;-1.8793627;2.3606975;-1.2737646;3
533195052330688;1702815905211;-1.8793627;2.3606975;-1.2737646;3
533195060326184;1702815905214;-1.8793627;2.3606975;-1.2737646;3
533195068291163;1702815905240;-1.8793627;2.3606975;-1.2737646;3
533195076286660;1702815905240;-1.8793627;2.3606975;-1.2737646;3
533195084282156;1702815905240;-1.8793627;2.3606975;-1.2737646;3
533195092247136;1702815905246;-1.8793627;2.3606975;-1.2737646;3
533195100242632;1702815905268;-1.8793627;2.3606975;-1.2737646;3
533195108238129;1702815905268;-1.8793627;2.3606975;-1.2737646;3
533195116203109;1702815905296;-1.8793627;2.3606975;-1.2737646;3
533195124198605;1702815905296;-1.8793627;2.3606975;-1.2737646;3
533195132194102;1702815905296;-1.8793627;2.3606975;-1.2737646;3
533195140159081;1702815905296;-1.8793627;2.3606975;-1.2737646;3
533195148154577;1702815905302;-1.8793627;2.3606975;-1.2737646;3
533195156150075;1702815905325;-1.8793627;2.3606975;-1.2737646;3
533195164145571;1702815905325;-1.8793627;2.3606975;-1.2737646;3
533195172110550;1702815905325;-1.8793627;2.3606975;-1.2737646;3
533195180106046;1702815905334;-1.8793627;2.3606975;-1.2737646;3
533195188101543;1702815905355;-1.8793627;2.3606975;-1.2737646;3
533195196066523;1702815905355;-1.8793627;2.3606975;-1.2737646;3
