t_Android;t_unix;x;y;z;a
193246452364620;1702475963588;0.7326257;1.8076223;9.368511;3
193246454348239;1702475963588;0.7326257;1.8076223;9.368511;3
193246456362375;1702475963588;0.7326257;1.8076223;9.368511;3
193246458345994;1702475963588;0.7326257;1.8076223;9.368511;3
193246460360130;1702475963588;0.7326257;1.8076223;9.368511;3
193246462343750;1702475963588;0.7326257;1.8076223;9.368511;3
193246464357886;1702475963588;0.7326257;1.8076223;9.368511;3
193246466341505;1702475963588;0.7326257;1.8076223;9.368511;3
193246468355641;1702475963590;0.7326257;1.8076223;9.368511;3
193246470369777;1702475963590;0.7326257;1.8076223;9.368511;3
193246472353397;1702475963590;0.7326257;1.8076223;9.368511;3
193246474367533;1702475963592;0.7326257;1.8076223;9.368511;3
193246476351152;1702475963594;0.7326257;1.8076223;9.368511;3
193246478365289;1702475963596;0.7326257;1.8076223;9.368511;3
193246480348907;1702475963625;0.7326257;1.8076223;9.368511;3
193246482363043;1702475963625;0.7326257;1.8076223;9.368511;3
193246484346663;1702475963625;0.7326257;1.8076223;9.368511;3
193246486360799;1702475963625;0.7326257;1.8076223;9.368511;3
193246488344418;1702475963625;0.7326257;1.8076223;9.368511;3
193246490358555;1702475963625;0.7326257;1.8076223;9.368511;3
193246492342173;1702475963625;0.7326257;1.8076223;9.368511;3
193246494356309;1702475963625;0.7326257;1.8076223;9.368511;3
193246496339929;1702475963625;0.7326257;1.8076223;9.368511;3
193246498354065;1702475963625;0.7326257;1.8076223;9.368511;3
193246500368201;1702475963625;0.7326257;1.8076223;9.368511;3
193246502351820;1702475963626;0.7326257;1.8076223;9.368511;3
193246504365957;1702475963626;0.7326257;1.8076223;9.368511;3
193246506349576;1702475963626;0.7326257;1.8076223;9.368511;3
193246508363712;1702475963626;0.7326257;1.8076223;9.368511;3
193246510347331;1702475963628;0.7326257;1.8076223;9.368511;3
193246512361468;1702475963630;0.7326257;1.8076223;9.368511;3
193246514345086;1702475963662;0.7326257;1.8076223;9.368511;3
193246516359222;1702475963662;0.7326257;1.8076223;9.368511;3
193246518342842;1702475963662;0.7326257;1.8076223;9.368511;3
193246520356978;1702475963662;0.7326257;1.8076223;9.368511;3
193246522371114;1702475963662;0.7326257;1.8076223;9.368511;3
193246524354734;1702475963662;0.7326257;1.8076223;9.368511;3
193246526368870;1702475963662;0.7326257;1.8076223;9.368511;3
193246528352489;1702475963662;0.7326257;1.8076223;9.368511;3
193246530366625;1702475963662;0.7326257;1.8076223;9.368511;3
193246532350244;1702475963662;0.7326257;1.8076223;9.368511;3
193246534364380;1702475963662;0.7326257;1.8076223;9.368511;3
193246536347999;1702475963663;0.7326257;1.8076223;9.368511;3
193246538362136;1702475963663;0.7326257;1.8076223;9.368511;3
193246540345755;1702475963663;0.7326257;1.8076223;9.368511;3
193246542359891;1702475963663;0.7326257;1.8076223;9.368511;3
193246544374027;1702475963663;0.7326257;1.8076223;9.368511;3
193246546357647;1702475963663;0.7326257;1.8076223;9.368511;3
193246548371783;1702475963665;0.7326257;1.8076223;9.368511;3
193246550355401;1702475963667;0.7326257;1.8076223;9.368511;3
193246552369539;1702475963670;0.7326257;1.8076223;9.368511;3
193246554353157;1702475963672;0.7326257;1.8076223;9.368511;3
193246556367293;1702475963673;0.7326257;1.8076223;9.368511;3
193246558350913;1702475963675;0.7326257;1.8076223;9.368511;3
193246560365049;1702475963677;0.7326257;1.8076223;9.368511;3
193246562348668;1702475963679;0.7326257;1.8076223;9.368511;3
193246564362804;1702475963697;0.7326257;1.8076223;9.368511;3
193246566376941;1702475963697;0.7326257;1.8076223;9.368511;3
193246568360559;1702475963697;0.7326257;1.8076223;9.368511;3
193246570374696;1702475963697;0.7326257;1.8076223;9.368511;3
193246572358315;1702475963697;0.7326257;1.8076223;9.368511;3
193246574372451;1702475963697;0.7326257;1.8076223;9.368511;3
193246576356070;1702475963697;0.7326257;1.8076223;9.368511;3
193246578370206;1702475963697;0.7326257;1.8076223;9.368511;3
193246580353826;1702475963699;0.7326257;1.8076223;9.368511;3
193246582367962;1702475963699;0.7326257;1.8076223;9.368511;3
193246584382098;1702475963702;0.7326257;1.8076223;9.368511;3
193246586365718;1702475963703;0.7326257;1.8076223;9.368511;3
193246588379854;1702475963705;0.7326257;1.8076223;9.368511;3
193246590363472;1702475963707;0.7326257;1.8076223;9.368511;3
193246592377608;1702475963709;0.7326257;1.8076223;9.368511;3
193246594361228;1702475963713;0.7326257;1.8076223;9.368511;3
193246596375364;1702475963732;0.7326257;1.8076223;9.368511;3
193246598358983;1702475963732;0.7326257;1.8076223;9.368511;3
193246600373120;1702475963732;0.7326257;1.8076223;9.368511;3
193246602356738;1702475963732;0.7326257;1.8076223;9.368511;3
193246604370875;1702475963732;0.7326257;1.8076223;9.368511;3
193246606385011;1702475963732;0.7326257;1.8076223;9.368511;3
193246608368630;1702475963732;0.7326257;1.8076223;9.368511;3
193246610382767;1702475963732;0.7326257;1.8076223;9.368511;3
193246612366385;1702475963732;0.7326257;1.8076223;9.368511;3
193246614380522;1702475963732;0.7326257;1.8076223;9.368511;3
193246616364141;1702475963734;0.7326257;1.8076223;9.368511;3
193246618378277;1702475963736;0.7326257;1.8076223;9.368511;3
193246620361897;1702475963738;0.7326257;1.8076223;9.368511;3
193246622376033;1702475963739;0.7326257;1.8076223;9.368511;3
193246624359651;1702475963741;0.7326257;1.8076223;9.368511;3
193246626373787;1702475963744;0.7326257;1.8076223;9.368511;3
193246628387925;1702475963745;0.7326257;1.8076223;9.368511;3
193246630371543;1702475963769;0.7326257;1.8076223;9.368511;3
193246632385679;1702475963769;0.7326257;1.8076223;9.368511;3
193246634369299;1702475963769;0.7326257;1.8076223;9.368511;3
193246636383435;1702475963769;0.7326257;1.8076223;9.368511;3
193246638367054;1702475963769;0.7326257;1.8076223;9.368511;3
193246640381190;1702475963769;0.7326257;1.8076223;9.368511;3
193246642364809;1702475963769;0.7326257;1.8076223;9.368511;3
193246644378946;1702475963769;0.7326257;1.8076223;9.368511;3
193246646362565;1702475963769;0.7326257;1.8076223;9.368511;3
193246648376701;1702475963769;0.7326257;1.8076223;9.368511;3
193246650390837;1702475963769;0.7326257;1.8076223;9.368511;3
193246652374456;1702475963770;0.7326257;1.8076223;9.368511;3
193246654388592;1702475963772;0.7326257;1.8076223;9.368511;3
193246656372212;1702475963774;0.7326257;1.8076223;9.368511;3
193246658386348;1702475963775;0.7326257;1.8076223;9.368511;3
193246660369967;1702475963777;0.7326257;1.8076223;9.368511;3
193246662384104;1702475963805;0.7326257;1.8076223;9.368511;3
193246664367722;1702475963805;0.7326257;1.8076223;9.368511;3
193246666381858;1702475963805;0.7326257;1.8076223;9.368511;3
193246668365478;1702475963805;0.7326257;1.8076223;9.368511;3
193246670379614;1702475963805;0.7326257;1.8076223;9.368511;3
193246672363233;1702475963805;0.7326257;1.8076223;9.368511;3
193246674377370;1702475963805;0.7326257;1.8076223;9.368511;3
193246676391506;1702475963805;0.7326257;1.8076223;9.368511;3
193246678375125;1702475963805;0.7326257;1.8076223;9.368511;3
193246680389261;1702475963805;0.7326257;1.8076223;9.368511;3
193246682372880;1702475963805;0.7326257;1.8076223;9.368511;3
193246684387016;1702475963806;0.7326257;1.8076223;9.368511;3
193246686370635;1702475963806;0.7326257;1.8076223;9.368511;3
193246688384771;1702475963806;0.7326257;1.8076223;9.368511;3
193246690368391;1702475963807;0.7326257;1.8076223;9.368511;3
193246692382527;1702475963810;0.7326257;1.8076223;9.368511;3
193246694366147;1702475963812;0.7326257;1.8076223;9.368511;3
193246696380283;1702475963841;0.7326257;1.8076223;9.368511;3
193246698394419;1702475963842;0.7326257;1.8076223;9.368511;3
193246700378037;1702475963842;0.7326257;1.8076223;9.368511;3
193246702392174;1702475963842;0.7326257;1.8076223;9.368511;3
193246704375793;1702475963842;0.7326257;1.8076223;9.368511;3
193246706389929;1702475963842;0.7326257;1.8076223;9.368511;3
193246708373549;1702475963842;0.7326257;1.8076223;9.368511;3
193246710387685;1702475963842;0.7326257;1.8076223;9.368511;3
193246712371304;1702475963842;0.7326257;1.8076223;9.368511;3
193246714385440;1702475963842;0.7326257;1.8076223;9.368511;3
193246716399576;1702475963842;0.7326257;1.8076223;9.368511;3
193246718383196;1702475963843;0.7326257;1.8076223;9.368511;3
193246720397332;1702475963843;0.7326257;1.8076223;9.368511;3
193246722380951;1702475963843;0.7326257;1.8076223;9.368511;3
193246724395087;1702475963843;0.7326257;1.8076223;9.368511;3
193246726378706;1702475963844;0.7326257;1.8076223;9.368511;3
193246728392842;1702475963845;0.7326257;1.8076223;9.368511;3
193246730376462;1702475963878;0.7326257;1.8076223;9.368511;3
193246732390598;1702475963878;0.7326257;1.8076223;9.368511;3
193246734404734;1702475963878;0.7326257;1.8076223;9.368511;3
193246736388354;1702475963878;0.7326257;1.8076223;9.368511;3
193246738402490;1702475963878;0.7326257;1.8076223;9.368511;3
193246740386108;1702475963878;0.7326257;1.8076223;9.368511;3
193246742400244;1702475963878;0.7326257;1.8076223;9.368511;3
193246744383864;1702475963878;0.7326257;1.8076223;9.368511;3
193246746398000;1702475963878;0.7326257;1.8076223;9.368511;3
193246748381619;1702475963878;0.7326257;1.8076223;9.368511;3
193246750395756;1702475963878;0.7326257;1.8076223;9.368511;3
193246752409892;1702475963879;0.7326257;1.8076223;9.368511;3
193246754393511;1702475963879;0.7326257;1.8076223;9.368511;3
193246756407647;1702475963879;0.7326257;1.8076223;9.368511;3
193246758391266;1702475963879;0.7326257;1.8076223;9.368511;3
193246760405403;1702475963879;0.7326257;1.8076223;9.368511;3
193246762389021;1702475963879;0.7326257;1.8076223;9.368511;3
193246764403157;1702475963882;0.7326257;1.8076223;9.368511;3
193246766386777;1702475963883;0.7326257;1.8076223;9.368511;3
193246768400913;1702475963886;0.7326257;1.8076223;9.368511;3
193246770415049;1702475963888;0.7326257;1.8076223;9.368511;3
193246772398669;1702475963890;0.7326257;1.8076223;9.368511;3
193246774412805;1702475963892;0.7326257;1.8076223;9.368511;3
193246776396424;1702475963894;0.7326257;1.8076223;9.368511;3
193246778410560;1702475963895;0.7326257;1.8076223;9.368511;3
193246780394179;1702475963913;0.7326257;1.8076223;9.368511;3
193246782408315;1702475963913;0.7326257;1.8076223;9.368511;3
193246784391935;1702475963913;0.7326257;1.8076223;9.368511;3
193246786406071;1702475963913;0.7326257;1.8076223;9.368511;3
193246788420207;1702475963913;0.7326257;1.8076223;9.368511;3
193246790403826;1702475963913;0.7326257;1.8076223;9.368511;3
193246792417962;1702475963913;0.7326257;1.8076223;9.368511;3
193246794401582;1702475963913;0.7326257;1.8076223;9.368511;3
193246796415718;1702475963913;0.7326257;1.8076223;9.368511;3
193246798399337;1702475963916;0.7326257;1.8076223;9.368511;3
193246800413474;1702475963918;0.7326257;1.8076223;9.368511;3
193246802397092;1702475963920;0.7326257;1.8076223;9.368511;3
193246804411228;1702475963921;0.7326257;1.8076223;9.368511;3
193246806425364;1702475963924;0.7326257;1.8076223;9.368511;3
193246808408984;1702475963927;0.7326257;1.8076223;9.368511;3
193246810423120;1702475963928;0.7326257;1.8076223;9.368511;3
193246812406740;1702475963949;0.7326257;1.8076223;9.368511;3
193246814420876;1702475963949;0.7326257;1.8076223;9.368511;3
193246816404494;1702475963949;0.7326257;1.8076223;9.368511;3
193246818418631;1702475963949;0.7326257;1.8076223;9.368511;3
193246820402250;1702475963949;0.7326257;1.8076223;9.368511;3
193246822416386;1702475963949;0.7326257;1.8076223;9.368511;3
193246824430522;1702475963949;0.7326257;1.8076223;9.368511;3
193246826414142;1702475963949;0.7326257;1.8076223;9.368511;3
193246828428278;1702475963949;0.7326257;1.8076223;9.368511;3
193246830411897;1702475963949;0.7326257;1.8076223;9.368511;3
193246832426033;1702475963950;0.7326257;1.8076223;9.368511;3
193246834409653;1702475963951;0.7326257;1.8076223;9.368511;3
193246836423789;1702475963954;0.7326257;1.8076223;9.368511;3
193246838407407;1702475963956;0.7326257;1.8076223;9.368511;3
193246840421544;1702475963958;0.7326257;1.8076223;9.368511;3
193246842435681;1702475963961;0.7326257;1.8076223;9.368511;3
193246844419299;1702475963962;0.7326257;1.8076223;9.368511;3
193246846433435;1702475963985;0.7326257;1.8076223;9.368511;3
193246848417055;1702475963985;0.7326257;1.8076223;9.368511;3
193246850431191;1702475963985;0.7326257;1.8076223;9.368511;3
193246852414810;1702475963985;0.7326257;1.8076223;9.368511;3
193246854428946;1702475963985;0.7326257;1.8076223;9.368511;3
193246856412565;1702475963985;0.7326257;1.8076223;9.368511;3
193246858426702;1702475963985;0.7326257;1.8076223;9.368511;3
193246860440838;1702475963985;0.7326257;1.8076223;9.368511;3
193246862424457;1702475963985;0.7326257;1.8076223;9.368511;3
193246864438593;1702475963985;0.7326257;1.8076223;9.368511;3
193246866422212;1702475963985;0.7326257;1.8076223;9.368511;3
193246868436348;1702475963986;0.7326257;1.8076223;9.368511;3
193246870419968;1702475963988;0.7326257;1.8076223;9.368511;3
193246872434104;1702475963990;0.7326257;1.8076223;9.368511;3
193246874417723;1702475963992;0.7326257;1.8076223;9.368511;3
193246876431860;1702475963994;0.7326257;1.8076223;9.368511;3
193246878445996;1702475963995;0.7326257;1.8076223;9.368511;3
193246880429614;1702475964021;0.7326257;1.8076223;9.368511;3
193246882443751;1702475964021;0.7326257;1.8076223;9.368511;3
193246884427370;1702475964021;0.7326257;1.8076223;9.368511;3
193246886441506;1702475964021;0.7326257;1.8076223;9.368511;3
193246888425126;1702475964021;0.7326257;1.8076223;9.368511;3
193246890439262;1702475964021;0.50038815;1.8579005;9.536105;3
193246892422881;1702475964021;0.50038815;1.8579005;9.536105;3
193246894437017;1702475964021;0.50038815;1.8579005;9.536105;3
193246896420636;1702475964021;0.50038815;1.8579005;9.536105;3
193246898434772;1702475964021;0.50038815;1.8579005;9.536105;3
193246900448909;1702475964021;0.50038815;1.8579005;9.536105;3
193246902432528;1702475964023;0.50038815;1.8579005;9.536105;3
193246904446664;1702475964023;0.50038815;1.8579005;9.536105;3
193246906430283;1702475964024;0.50038815;1.8579005;9.536105;3
193246908444419;1702475964026;0.50038815;1.8579005;9.536105;3
193246910428039;1702475964028;0.50038815;1.8579005;9.536105;3
193246912442175;1702475964058;0.50038815;1.8579005;9.536105;3
193246914425793;1702475964058;0.50038815;1.8579005;9.536105;3
193246916439931;1702475964058;0.50038815;1.8579005;9.536105;3
193246918454067;1702475964058;0.50038815;1.8579005;9.536105;3
193246920437685;1702475964058;0.50038815;1.8579005;9.536105;3
193246922451821;1702475964058;0.50038815;1.8579005;9.536105;3
193246924435441;1702475964058;0.50038815;1.8579005;9.536105;3
193246926449577;1702475964058;0.50038815;1.8579005;9.536105;3
193246928433196;1702475964058;0.50038815;1.8579005;9.536105;3
193246930447333;1702475964058;0.50038815;1.8579005;9.536105;3
193246932430951;1702475964058;0.50038815;1.8579005;9.536105;3
193246934445088;1702475964059;0.50038815;1.8579005;9.536105;3
193246936459224;1702475964059;0.50038815;1.8579005;9.536105;3
193246938442843;1702475964059;0.50038815;1.8579005;9.536105;3
193246940456980;1702475964059;0.50038815;1.8579005;9.536105;3
193246942440598;1702475964059;0.50038815;1.8579005;9.536105;3
193246944454734;1702475964061;0.50038815;1.8579005;9.536105;3
193246946438354;1702475964095;0.50038815;1.8579005;9.536105;3
193246948452490;1702475964095;0.50038815;1.8579005;9.536105;3
193246950436110;1702475964095;0.50038815;1.8579005;9.536105;3
193246952450246;1702475964095;0.50038815;1.8579005;9.536105;3
193246954433864;1702475964095;0.50038815;1.8579005;9.536105;3
193246956448000;1702475964095;0.50038815;1.8579005;9.536105;3
193246958462137;1702475964095;0.50038815;1.8579005;9.536105;3
193246960445756;1702475964095;0.50038815;1.8579005;9.536105;3
193246962459892;1702475964095;0.50038815;1.8579005;9.536105;3
193246964443512;1702475964095;0.50038815;1.8579005;9.536105;3
193246966457648;1702475964095;0.50038815;1.8579005;9.536105;3
193246968441267;1702475964097;0.50038815;1.8579005;9.536105;3
193246970455403;1702475964097;0.50038815;1.8579005;9.536105;3
193246972439022;1702475964097;0.50038815;1.8579005;9.536105;3
193246974453159;1702475964097;0.50038815;1.8579005;9.536105;3
193246976467295;1702475964097;0.50038815;1.8579005;9.536105;3
193246978450914;1702475964097;0.50038815;1.8579005;9.536105;3
193246980465050;1702475964098;0.50038815;1.8579005;9.536105;3
193246982448669;1702475964100;0.50038815;1.8579005;9.536105;3
193246984462805;1702475964102;0.50038815;1.8579005;9.536105;3
193246986446425;1702475964104;0.50038815;1.8579005;9.536105;3
193246988460561;1702475964106;0.50038815;1.8579005;9.536105;3
193246990444179;1702475964108;0.50038815;1.8579005;9.536105;3
193246992458317;1702475964110;0.50038815;1.8579005;9.536105;3
193246994472453;1702475964112;0.50038815;1.8579005;9.536105;3
193246996456071;1702475964132;0.50038815;1.8579005;9.536105;3
193246998470208;1702475964132;0.50038815;1.8579005;9.536105;3
193247000453827;1702475964132;0.50038815;1.8579005;9.536105;3
193247002467963;1702475964132;0.50038815;1.8579005;9.536105;3
193247004451582;1702475964132;0.50038815;1.8579005;9.536105;3
193247006465719;1702475964132;0.48602295;1.8579005;9.560047;3
193247008449338;1702475964132;0.48602295;1.8579005;9.560047;3
193247010463474;1702475964132;0.48602295;1.8579005;9.560047;3
193247012447093;1702475964132;0.48602295;1.8579005;9.560047;3
193247014461229;1702475964132;0.48602295;1.8579005;9.560047;3
193247016475366;1702475964134;0.48602295;1.8579005;9.560047;3
193247018458984;1702475964136;0.48602295;1.8579005;9.560047;3
193247020473120;1702475964138;0.48602295;1.8579005;9.560047;3
193247022456740;1702475964140;0.48602295;1.8579005;9.560047;3
