t_Android;t_unix;x;y;z;a
533311824314674;1702816021997;0.22149593;7.946491E-4;-1.6649895;3
533311832279638;1702816021997;0.22149593;7.946491E-4;-1.6649895;3
533311840275119;1702816021997;0.22149593;7.946491E-4;-1.6649895;3
533311848270599;1702816022002;0.22149593;7.946491E-4;-1.6649895;3
533311856266080;1702816022026;0.22149593;7.946491E-4;-1.6649895;3
533311864261561;1702816022026;0.22149593;7.946491E-4;-1.6649895;3
533311872226524;1702816022026;0.22149593;7.946491E-4;-1.6649895;3
533311880222004;1702816022034;0.22149593;7.946491E-4;-1.6649895;3
533311888217486;1702816022055;0.22149593;7.946491E-4;-1.6649895;3
533311896212966;1702816022055;0.22149593;7.946491E-4;-1.6649895;3
533311904208447;1702816022058;0.22149593;7.946491E-4;-1.6649895;3
533311912203927;1702816022084;0.22149593;7.946491E-4;-1.6649895;3
533311920168891;1702816022084;0.22149593;7.946491E-4;-1.6649895;3
533311928164372;1702816022084;0.22149593;7.946491E-4;-1.6649895;3
533311936159852;1702816022089;0.22149593;7.946491E-4;-1.6649895;3
533311944155333;1702816022113;0.22149593;7.946491E-4;-1.6649895;3
533311952120297;1702816022113;0.22149593;7.946491E-4;-1.6649895;3
533311960115777;1702816022113;0.22149593;7.946491E-4;-1.6649895;3
533311968111257;1702816022122;0.22149593;7.946491E-4;-1.6649895;3
533311976106738;1702816022142;0.22149593;7.946491E-4;-1.6649895;3
533311984071702;1702816022142;0.22149593;7.946491E-4;-1.6649895;3
533311992067182;1702816022145;0.22149593;7.946491E-4;-1.6649895;3
533312000062663;1702816022153;0.22149593;7.946491E-4;-1.6649895;3
533312008058143;1702816022170;0.22149593;7.946491E-4;-1.6649895;3
533312016053624;1702816022170;0.22149593;7.946491E-4;-1.6649895;3
533312024018588;1702816022198;0.22149593;7.946491E-4;-1.6649895;3
533312032014068;1702816022198;0.22149593;7.946491E-4;-1.6649895;3
533312040009549;1702816022198;0.22149593;7.946491E-4;-1.6649895;3
533312048005029;1702816022202;0.22149593;7.946491E-4;-1.6649895;3
533312055969993;1702816022226;0.22149593;7.946491E-4;-1.6649895;3
533312063965473;1702816022226;0.22149593;7.946491E-4;-1.6649895;3
533312071960954;1702816022226;0.22149593;7.946491E-4;-1.6649895;3
533312079956434;1702816022233;0.22149593;7.946491E-4;-1.6649895;3
533312087951916;1702816022241;0.22149593;7.946491E-4;-1.6649895;3
533312095916879;1702816022254;0.22149593;7.946491E-4;-1.6649895;3
533312103912359;1702816022261;0.22149593;7.946491E-4;-1.6649895;3
533312111907840;1702816022265;0.22149593;7.946491E-4;-1.6649895;3
533312119903321;1702816022273;0.22149593;7.946491E-4;-1.6649895;3
533312127868284;1702816022283;0.22149593;7.946491E-4;-1.6649895;3
533312135863764;1702816022289;0.22149593;7.946491E-4;-1.6649895;3
533312143859246;1702816022312;0.22149593;7.946491E-4;-1.6649895;3
533312151854726;1702816022312;0.22149593;7.946491E-4;-1.6649895;3
533312159819689;1702816022313;0.22149593;7.946491E-4;-1.6649895;3
533312167815170;1702816022321;0.22149593;7.946491E-4;-1.6649895;3
533312175810651;1702816022340;0.22149593;7.946491E-4;-1.6649895;3
533312183806132;1702816022340;0.22149593;7.946491E-4;-1.6649895;3
533312191801612;1702816022369;0.22149593;7.946491E-4;-1.6649895;3
533312199766575;1702816022369;0.22149593;7.946491E-4;-1.6649895;3
533312207762056;1702816022369;0.22149593;7.946491E-4;-1.6649895;3
533312215757537;1702816022369;0.22149593;7.946491E-4;-1.6649895;3
533312223753017;1702816022399;0.22149593;7.946491E-4;-1.6649895;3
533312231748498;1702816022399;0.22149593;7.946491E-4;-1.6649895;3
533312239713462;1702816022399;0.22149593;7.946491E-4;-1.6649895;3
533312247708942;1702816022401;0.22149593;7.946491E-4;-1.6649895;3
533312255704423;1702816022428;0.22149593;7.946491E-4;-1.6649895;3
533312263699903;1702816022428;0.22149593;7.946491E-4;-1.6649895;3
533312271664867;1702816022428;0.22149593;7.946491E-4;-1.6649895;3
533312279660348;1702816022433;0.22149593;7.946491E-4;-1.6649895;3
533312287655828;1702816022442;0.22149593;7.946491E-4;-1.6649895;3
533312295651308;1702816022456;0.22149593;7.946491E-4;-1.6649895;3
533312303616272;1702816022457;0.22149593;7.946491E-4;-1.6649895;3
533312311611753;1702816022484;0.22149593;7.946491E-4;-1.6649895;3
533312319607233;1702816022484;0.22149593;7.946491E-4;-1.6649895;3
533312327602714;1702816022484;0.22149593;7.946491E-4;-1.6649895;3
533312335567678;1702816022489;0.22149593;7.946491E-4;-1.6649895;3
533312343563158;1702816022514;0.22149593;7.946491E-4;-1.6649895;3
533312351558639;1702816022514;0.22149593;7.946491E-4;-1.6649895;3
533312359554119;1702816022514;0.22149593;7.946491E-4;-1.6649895;3
533312367519083;1702816022522;0.22149593;7.946491E-4;-1.6649895;3
533312375514563;1702816022543;0.22149593;7.946491E-4;-1.6649895;3
533312383510044;1702816022543;0.22149593;7.946491E-4;-1.6649895;3
533312391475008;1702816022545;0.22149593;7.946491E-4;-1.6649895;3
533312399470488;1702816022553;0.22149593;7.946491E-4;-1.6649895;3
533312407465969;1702816022571;0.22149593;7.946491E-4;-1.6649895;3
533312415461449;1702816022571;0.22149593;7.946491E-4;-1.6649895;3
533312423456930;1702816022599;0.22149593;7.946491E-4;-1.6649895;3
533312431421894;1702816022599;0.22149593;7.946491E-4;-1.6649895;3
533312439417374;1702816022599;0.22149593;7.946491E-4;-1.6649895;3
533312447412854;1702816022601;0.22149593;7.946491E-4;-1.6649895;3
533312455408335;1702816022627;0.22149593;7.946491E-4;-1.6649895;3
533312463373299;1702816022627;0.22149593;7.946491E-4;-1.6649895;3
533312471368779;1702816022627;0.22149593;7.946491E-4;-1.6649895;3
533312479364260;1702816022633;0.22149593;7.946491E-4;-1.6649895;3
533312487359741;1702816022641;0.22149593;7.946491E-4;-1.6649895;3
533312495324704;1702816022655;0.22149593;7.946491E-4;-1.6649895;3
533312503320185;1702816022657;0.22149593;7.946491E-4;-1.6649895;3
533312511315665;1702816022683;0.22149593;7.946491E-4;-1.6649895;3
533312519311147;1702816022683;0.22149593;7.946491E-4;-1.6649895;3
533312527306627;1702816022683;0.22149593;7.946491E-4;-1.6649895;3
533312535271590;1702816022689;0.22149593;7.946491E-4;-1.6649895;3
533312543267071;1702816022711;0.22149593;7.946491E-4;-1.6649895;3
533312551262552;1702816022711;0.22149593;7.946491E-4;-1.6649895;3
533312559258032;1702816022713;0.22149593;7.946491E-4;-1.6649895;3
533312567222995;1702816022721;0.22149593;7.946491E-4;-1.6649895;3
533312575218477;1702816022740;0.22149593;7.946491E-4;-1.6649895;3
533312583213957;1702816022740;0.22149593;7.946491E-4;-1.6649895;3
533312591209438;1702816022745;0.22149593;7.946491E-4;-1.6649895;3
533312599204918;1702816022752;0.22149593;7.946491E-4;-1.6649895;3
533312607169882;1702816022768;0.22149593;7.946491E-4;-1.6649895;3
533312615165362;1702816022769;0.22149593;7.946491E-4;-1.6649895;3
533312623160843;1702816022797;0.22149593;7.946491E-4;-1.6649895;3
533312631156323;1702816022797;0.22149593;7.946491E-4;-1.6649895;3
533312639121287;1702816022797;0.22149593;7.946491E-4;-1.6649895;3
533312647116768;1702816022801;0.22149593;7.946491E-4;-1.6649895;3
533312655112248;1702816022826;0.22149593;7.946491E-4;-1.6649895;3
533312663107729;1702816022826;0.22149593;7.946491E-4;-1.6649895;3
533312671072693;1702816022826;0.22149593;7.946491E-4;-1.6649895;3
533312679068173;1702816022832;0.22149593;7.946491E-4;-1.6649895;3
533312687063653;1702816022841;0.22149593;7.946491E-4;-1.6649895;3
533312695059134;1702816022854;0.22149593;7.946491E-4;-1.6649895;3
533312703024098;1702816022856;0.22149593;7.946491E-4;-1.6649895;3
533312711019578;1702816022882;0.22149593;7.946491E-4;-1.6649895;3
533312719015059;1702816022882;0.22149593;7.946491E-4;-1.6649895;3
533312727010539;1702816022882;0.22149593;7.946491E-4;-1.6649895;3
533312734975503;1702816022888;0.22149593;7.946491E-4;-1.6649895;3
533312742970984;1702816022911;0.22149593;7.946491E-4;-1.6649895;3
533312750966464;1702816022911;0.22149593;7.946491E-4;-1.6649895;3
533312758961945;1702816022912;0.22149593;7.946491E-4;-1.6649895;3
533312766926908;1702816022920;0.22149593;7.946491E-4;-1.6649895;3
533312774922389;1702816022939;0.22149593;7.946491E-4;-1.6649895;3
533312782917869;1702816022939;0.22149593;7.946491E-4;-1.6649895;3
533312790913350;1702816022968;0.22149593;7.946491E-4;-1.6649895;3
533312798878314;1702816022968;0.22149593;7.946491E-4;-1.6649895;3
533312806873794;1702816022968;0.22149593;7.946491E-4;-1.6649895;3
533312814869275;1702816022968;0.22149593;7.946491E-4;-1.6649895;3
533312822864755;1702816022997;0.22149593;7.946491E-4;-1.6649895;3
533312830829719;1702816022997;0.22149593;7.946491E-4;-1.6649895;3
533312838825200;1702816022997;0.22149593;7.946491E-4;-1.6649895;3
533312846820680;1702816023000;0.22149593;7.946491E-4;-1.6649895;3
533312854816160;1702816023025;0.22149593;7.946491E-4;-1.6649895;3
533312862811642;1702816023025;0.22149593;7.946491E-4;-1.6649895;3
533312870776605;1702816023025;0.22149593;7.946491E-4;-1.6649895;3
533312878772085;1702816023032;0.22149593;7.946491E-4;-1.6649895;3
533312886767567;1702816023040;0.22149593;7.946491E-4;-1.6649895;3
533312894763047;1702816023053;0.22149593;7.946491E-4;-1.6649895;3
533312902758528;1702816023056;0.22149593;7.946491E-4;-1.6649895;3
533312910723491;1702816023081;0.22149593;7.946491E-4;-1.6649895;3
533312918718972;1702816023081;0.22149593;7.946491E-4;-1.6649895;3
533312926714453;1702816023081;0.22149593;7.946491E-4;-1.6649895;3
533312934709933;1702816023088;0.22149593;7.946491E-4;-1.6649895;3
533312942705413;1702816023109;0.22149593;7.946491E-4;-1.6649895;3
533312950700894;1702816023109;0.22149593;7.946491E-4;-1.6649895;3
533312958665858;1702816023112;0.22149593;7.946491E-4;-1.6649895;3
533312966661338;1702816023120;0.22149593;7.946491E-4;-1.6649895;3
533312974656819;1702816023137;0.22149593;7.946491E-4;-1.6649895;3
533312982652299;1702816023137;0.22149593;7.946491E-4;-1.6649895;3
533312990617263;1702816023165;0.22149593;7.946491E-4;-1.6649895;3
533312998612744;1702816023165;0.22149593;7.946491E-4;-1.6649895;3
533313006608224;1702816023165;0.22149593;7.946491E-4;-1.6649895;3
533313014603705;1702816023168;0.22149593;7.946491E-4;-1.6649895;3
533313022599185;1702816023192;0.22149593;7.946491E-4;-1.6649895;3
533313030564149;1702816023192;0.22149593;7.946491E-4;-1.6649895;3
533313038559629;1702816023192;0.22149593;7.946491E-4;-1.6649895;3
533313046555110;1702816023200;0.22149593;7.946491E-4;-1.6649895;3
533313054520074;1702816023221;0.22149593;7.946491E-4;-1.6649895;3
533313062515554;1702816023221;0.22149593;7.946491E-4;-1.6649895;3
533313070511035;1702816023224;0.22149593;7.946491E-4;-1.6649895;3
533313078506515;1702816023249;0.22149593;7.946491E-4;-1.6649895;3
533313086471479;1702816023249;0.22149593;7.946491E-4;-1.6649895;3
533313094466959;1702816023249;0.22149593;7.946491E-4;-1.6649895;3
533313102462440;1702816023256;0.22149593;7.946491E-4;-1.6649895;3
533313110427404;1702816023277;0.22149593;7.946491E-4;-1.6649895;3
533313118422884;1702816023277;0.22149593;7.946491E-4;-1.6649895;3
533313126418365;1702816023280;0.22149593;7.946491E-4;-1.6649895;3
533313134413845;1702816023288;0.22149593;7.946491E-4;-1.6649895;3
533313142378809;1702816023306;0.22149593;7.946491E-4;-1.6649895;3
533313150374290;1702816023306;0.22149593;7.946491E-4;-1.6649895;3
533313158369770;1702816023334;0.22149593;7.946491E-4;-1.6649895;3
533313166365251;1702816023334;0.22149593;7.946491E-4;-1.6649895;3
533313174330214;1702816023334;0.22149593;7.946491E-4;-1.6649895;3
533313182325695;1702816023336;0.22149593;7.946491E-4;-1.6649895;3
533313190321175;1702816023363;0.22149593;7.946491E-4;-1.6649895;3
533313198316657;1702816023363;0.22149593;7.946491E-4;-1.6649895;3
533313206281620;1702816023363;0.22149593;7.946491E-4;-1.6649895;3
533313214277100;1702816023368;0.22149593;7.946491E-4;-1.6649895;3
533313222272581;1702816023391;0.22149593;7.946491E-4;-1.6649895;3
533313230268062;1702816023391;0.22149593;7.946491E-4;-1.6649895;3
533313238233025;1702816023392;0.22149593;7.946491E-4;-1.6649895;3
533313246228505;1702816023400;0.22149593;7.946491E-4;-1.6649895;3
533313254223986;1702816023408;0.22149593;7.946491E-4;-1.6649895;3
533313262219467;1702816023419;0.22149593;7.946491E-4;-1.6649895;3
533313270184430;1702816023424;0.22149593;7.946491E-4;-1.6649895;3
533313278179911;1702816023448;0.22149593;7.946491E-4;-1.6649895;3
533313286175392;1702816023448;0.22149593;7.946491E-4;-1.6649895;3
533313294170873;1702816023448;0.22149593;7.946491E-4;-1.6649895;3
533313302135836;1702816023455;0.22149593;7.946491E-4;-1.6649895;3
533313310131316;1702816023477;0.22149593;7.946491E-4;-1.6649895;3
533313318126798;1702816023477;0.22149593;7.946491E-4;-1.6649895;3
533313326122278;1702816023479;0.22149593;7.946491E-4;-1.6649895;3
533313334087241;1702816023487;0.22149593;7.946491E-4;-1.6649895;3
533313342082722;1702816023506;0.22149593;7.946491E-4;-1.6649895;3
533313350078203;1702816023506;0.22149593;7.946491E-4;-1.6649895;3
533313358073683;1702816023534;0.22149593;7.946491E-4;-1.6649895;3
533313366038646;1702816023534;0.22149593;7.946491E-4;-1.6649895;3
533313374034128;1702816023534;0.22149593;7.946491E-4;-1.6649895;3
533313382029608;1702816023535;0.22149593;7.946491E-4;-1.6649895;3
533313390025089;1702816023564;0.22149593;7.946491E-4;-1.6649895;3
533313397990051;1702816023564;0.22149593;7.946491E-4;-1.6649895;3
533313405985533;1702816023564;0.22149593;7.946491E-4;-1.6649895;3
533313413981013;1702816023567;0.22149593;7.946491E-4;-1.6649895;3
533313421945976;1702816023592;0.22149593;7.946491E-4;-1.6649895;3
533313429941458;1702816023592;0.22149593;7.946491E-4;-1.6649895;3
533313437936938;1702816023592;0.22149593;7.946491E-4;-1.6649895;3
533313445932419;1702816023599;0.22149593;7.946491E-4;-1.6649895;3
533313453897382;1702816023607;0.22149593;7.946491E-4;-1.6649895;3
533313461892863;1702816023620;0.22149593;7.946491E-4;-1.6649895;3
533313469888344;1702816023623;0.22149593;7.946491E-4;-1.6649895;3
533313477853306;1702816023647;0.22149593;7.946491E-4;-1.6649895;3
533313485848788;1702816023647;0.22149593;7.946491E-4;-1.6649895;3
533313493844268;1702816023647;0.22149593;7.946491E-4;-1.6649895;3
533313501839749;1702816023655;0.22149593;7.946491E-4;-1.6649895;3
533313509804712;1702816023675;0.22149593;7.946491E-4;-1.6649895;3
533313517800193;1702816023675;0.22149593;7.946491E-4;-1.6649895;3
533313525795674;1702816023679;0.22149593;7.946491E-4;-1.6649895;3
533313533760637;1702816023687;0.22149593;7.946491E-4;-1.6649895;3
533313541756117;1702816023703;0.22149593;7.946491E-4;-1.6649895;3
533313549751599;1702816023703;0.22149593;7.946491E-4;-1.6649895;3
533313557747079;1702816023731;0.22149593;7.946491E-4;-1.6649895;3
533313565742559;1702816023731;0.22149593;7.946491E-4;-1.6649895;3
533313573707523;1702816023731;0.22149593;7.946491E-4;-1.6649895;3
533313581703004;1702816023735;0.22149593;7.946491E-4;-1.6649895;3
533313589698484;1702816023760;0.22149593;7.946491E-4;-1.6649895;3
533313597693965;1702816023760;0.22149593;7.946491E-4;-1.6649895;3
533313605658929;1702816023760;0.22149593;7.946491E-4;-1.6649895;3
533313613654409;1702816023767;0.22149593;7.946491E-4;-1.6649895;3
533313621649890;1702816023788;0.22149593;7.946491E-4;-1.6649895;3
533313629645370;1702816023788;0.22149593;7.946491E-4;-1.6649895;3
533313637610334;1702816023817;0.22149593;7.946491E-4;-1.6649895;3
533313645605814;1702816023817;0.22149593;7.946491E-4;-1.6649895;3
533313653601295;1702816023817;0.22149593;7.946491E-4;-1.6649895;3
533313661566259;1702816023817;0.22149593;7.946491E-4;-1.6649895;3
533313669561739;1702816023823;0.22149593;7.946491E-4;-1.6649895;3
533313677557220;1702816023846;0.22149593;7.946491E-4;-1.6649895;3
533313685552700;1702816023846;0.22149593;7.946491E-4;-1.6649895;3
533313693517664;1702816023847;0.22149593;7.946491E-4;-1.6649895;3
533313701513145;1702816023855;0.22149593;7.946491E-4;-1.6649895;3
533313709508625;1702816023874;0.22149593;7.946491E-4;-1.6649895;3
533313717504105;1702816023874;0.22149593;7.946491E-4;-1.6649895;3
533313725469069;1702816023879;0.22149593;7.946491E-4;-1.6649895;3
533313733464550;1702816023887;0.22149593;7.946491E-4;-1.6649895;3
533313741460030;1702816023903;0.22149593;7.946491E-4;-1.6649895;3
533313749424994;1702816023903;0.22149593;7.946491E-4;-1.6649895;3
533313757420475;1702816023932;0.22149593;7.946491E-4;-1.6649895;3
533313765415955;1702816023932;0.22149593;7.946491E-4;-1.6649895;3
533313773411436;1702816023932;0.22149593;7.946491E-4;-1.6649895;3
533313781376399;1702816023935;0.22149593;7.946491E-4;-1.6649895;3
533313789371880;1702816023962;0.22149593;7.946491E-4;-1.6649895;3
533313797367360;1702816023962;0.22149593;7.946491E-4;-1.6649895;3
533313805332324;1702816023962;0.22149593;7.946491E-4;-1.6649895;3
533313813327805;1702816023967;0.22149593;7.946491E-4;-1.6649895;3
533313821323285;1702816023991;0.22149593;7.946491E-4;-1.6649895;3
533313829318766;1702816023991;0.22149593;7.946491E-4;-1.6649895;3
533313837283730;1702816023991;0.22149593;7.946491E-4;-1.6649895;3
533313845279210;1702816023998;0.22149593;7.946491E-4;-1.6649895;3
533313853274691;1702816024007;0.22149593;7.946491E-4;-1.6649895;3
533313861270171;1702816024019;0.22149593;7.946491E-4;-1.6649895;3
533313869235135;1702816024023;0.22149593;7.946491E-4;-1.6649895;3
533313877230615;1702816024047;0.22149593;7.946491E-4;-1.6649895;3
533313885226096;1702816024047;0.22149593;7.946491E-4;-1.6649895;3
533313893221576;1702816024047;0.22149593;7.946491E-4;-1.6649895;3
533313901186540;1702816024055;0.22149593;7.946491E-4;-1.6649895;3
533313909182021;1702816024076;0.22149593;7.946491E-4;-1.6649895;3
533313917177501;1702816024076;0.22149593;7.946491E-4;-1.6649895;3
533313925142465;1702816024078;0.22149593;7.946491E-4;-1.6649895;3
533313933137945;1702816024087;0.22149593;7.946491E-4;-1.6649895;3
533313941133426;1702816024105;0.22149593;7.946491E-4;-1.6649895;3
533313949128906;1702816024105;0.22149593;7.946491E-4;-1.6649895;3
533313957093870;1702816024133;0.22149593;7.946491E-4;-1.6649895;3
533313965089351;1702816024133;0.22149593;7.946491E-4;-1.6649895;3
533313973084831;1702816024133;0.22149593;7.946491E-4;-1.6649895;3
533313981080312;1702816024134;0.22149593;7.946491E-4;-1.6649895;3
533313989045276;1702816024162;0.22149593;7.946491E-4;-1.6649895;3
533313997040756;1702816024162;0.22149593;7.946491E-4;-1.6649895;3
533314005036237;1702816024162;0.22149593;7.946491E-4;-1.6649895;3
533314013031717;1702816024166;0.22149593;7.946491E-4;-1.6649895;3
533314020996681;1702816024190;0.22149593;7.946491E-4;-1.6649895;3
533314028992161;1702816024190;0.22149593;7.946491E-4;-1.6649895;3
533314036987642;1702816024190;0.22149593;7.946491E-4;-1.6649895;3
533314044983122;1702816024198;0.22149593;7.946491E-4;-1.6649895;3
